amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.18412142,0.38516715,0.056786705,0.049598638,0.18271327,0.13691932,0.39333373,0.8485916,0.40335864,0.44789782,0.6492907,0.49308786,0.4433213,0.15330191,0.6323635,0.45212406,0.4555485,0.6721629,0.42927974,0.72401047,0.53332615,0.006127907,0.5632905,0.84891355,0.19047642,0.18855837,0
0.057945568,0.23579232,0.048476454,0.0827056,0.34559485,0.20537898,0.35535368,0.8068426,0.46751603,0.4255329,0.63498133,0.49004987,0.53660566,0.2895632,0.5508575,0.4989845,0.377765,0.5187391,0.2939861,0.6882937,0.471811,0.12806383,0.51470757,0.8111268,0.3258223,0.08421143,0
0.04753543,0.14294146,0.077562325,0.15224142,0.42051435,0.35452324,0.33980522,0.73028773,0.43356383,0.47132194,0.66391945,0.57920057,0.58156776,0.3210962,0.65151286,0.4883281,0.39600423,0.6019955,0.3728719,0.69782126,0.49613962,0.18250434,0.42934445,0.75516903,0.28553018,0.076447375,0
0.05618964,0.11378289,0.08864266,0.14624989,0.38881156,0.34963325,0.3033221,0.7302545,0.4035226,0.49429402,0.64459294,0.6389514,0.640004,0.32864004,0.68516207,0.46100056,0.5091936,0.6356341,0.63325876,0.79591197,0.54913646,0.28290096,0.47258073,0.77635205,0.3430585,0.25000918,0
0.07061332,0.112902746,0.06509695,0.12567629,0.36294147,0.30806845,0.24950208,0.7867754,0.43753597,0.49198937,0.60769445,0.59337825,0.5894114,0.32855132,0.5414372,0.45192358,0.53826004,0.623492,0.7139057,0.7913215,0.47652587,0.29176414,0.54837793,0.6498283,0.17826235,0.27768835,0
0.07061332,0.11181473,0.078947365,0.06943416,0.23937894,0.19315404,0.19861625,0.81737363,0.45172626,0.49723333,0.5671673,0.5138135,0.51504606,0.28153533,0.452845,0.43230093,0.47758535,0.545749,0.7294567,0.7880505,0.3527266,0.19669984,0.61539847,0.60880655,0.3226318,0.38447475,0
0.034867678,0.07632991,0.09972299,0.1534559,0.37950826,0.3398533,0.24839713,0.7302014,0.43415102,0.5430625,0.5532554,0.5923048,0.53505296,0.26336816,0.5523072,0.5321671,0.29849148,0.55227095,0.65419537,0.75374454,0.48013636,0.33091694,0.5395874,0.6647927,0.34428066,0.4079022,0
0.05844726,0.060966622,0.18144044,0.25606886,0.46859625,0.43765283,0.3473692,0.6068607,0.4049022,0.5382901,0.5249148,0.6321224,0.5682665,0.27618828,0.6568417,0.56654745,0.26810473,0.5080138,0.6169519,0.5786104,0.45576063,0.5674958,0.51258624,0.7617485,0.56367725,0.5527072,0
0.05844726,0.08106234,0.23961219,0.32033807,0.4603007,0.5036675,0.4041116,0.5533296,0.42868108,0.5741326,0.48636132,0.6195844,0.6199041,0.26541197,0.6425142,0.5318191,0.2522912,0.5006434,0.76827997,0.5637326,0.41992557,0.53106546,0.38030872,0.5339442,0.33233693,0.3907434,0
0.056816757,0.08209619,0.2728532,0.30389747,0.54044026,0.5207824,0.41585982,0.533672,0.45654368,0.6313281,0.54627365,0.6207742,0.6934225,0.3715256,0.5860589,0.45390964,0.31419855,0.5879866,0.9107668,0.6054642,0.2903114,0.5283471,0.26332626,0.43818444,0.19922946,0.38218093,0
0.050796438,0.071846485,0.31440443,0.34276626,0.5307067,0.5256724,0.4315771,0.5174303,0.42402267,0.59839785,0.5605796,0.5811238,0.6868667,0.35988736,0.63385564,0.5021165,0.45640415,0.5927869,0.80029935,0.58672583,0.28723675,0.83315367,0.37465632,0.59459627,0.34270093,0.35523146,0
0.0387558,0.06745739,0.33240998,0.3573222,0.55525404,0.5330073,0.4247367,0.49086773,0.44032723,0.60683036,0.5670767,0.54239327,0.6548064,0.37510672,0.69505537,0.49312046,0.33155295,0.4512762,0.62345606,0.5442178,0.24550137,0.84638864,0.27770373,0.572717,0.42007047,0.4380603,0
0.0387558,0.05852236,0.33518004,0.37533513,0.60467553,0.5843521,0.4141038,0.48052508,0.45712212,0.6088227,0.58113813,0.5718593,0.7297792,0.37279814,0.6391854,0.41576096,0.31772035,0.5171417,0.85028064,0.74978507,0.19462126,0.7220573,0.29245758,0.62758017,0.44225153,0.52769804,0
0.04665747,0.060696393,0.29501384,0.35467264,0.59339774,0.5696822,0.4095,0.4808753,0.44835064,0.6283051,0.6074442,0.5531966,0.74626935,0.42495507,0.6190987,0.4140709,0.3596485,0.38255656,0.8256905,0.6957786,0.14787568,0.69606847,0.24660671,0.6774188,0.3967969,0.572053,0
0.04665747,0.06344812,0.3199446,0.3949685,0.61235315,0.603912,0.41273794,0.45416892,0.4503389,0.6011363,0.5856946,0.49431002,0.632358,0.5053045,0.66173565,0.4054842,0.4823276,0.3092929,0.7958566,0.6305337,0.04338438,0.8029001,0.3001766,0.5337604,0.20924202,0.36721087,0
0.09946068,0.05717594,0.34487534,0.38011888,0.6058411,0.594132,0.4519737,0.48254552,0.4206234,0.5081722,0.5631858,0.5303794,0.6813517,0.57744616,0.64694655,0.36883456,0.56254435,0.36089322,0.8623887,0.7188001,0.06097679,0.88187295,0.4723741,0.56768835,0.344226,0.30362284,0
0.09946068,0.070689075,0.31440443,0.29645327,0.5387941,0.5110024,0.4994063,0.545175,0.38391656,0.46597838,0.5076899,0.48994163,0.71984696,0.5156211,0.60457176,0.42420036,0.74974686,0.49134308,0.7988583,0.84106356,0.16548961,0.8201605,0.60603756,0.6771853,0.3785644,0.28687683,0
0.03687445,0.07078989,0.25900277,0.34442645,0.57366246,0.5476773,0.4355661,0.5631387,0.40115646,0.498108,0.53405493,0.5116812,0.7405768,0.49321833,0.61329305,0.45684412,0.7075967,0.58081526,0.7434203,0.79205793,0.32617003,0.7467401,0.57771325,0.70801264,0.4074333,0.2640506,0
0.03687445,0.047100432,0.19944598,0.24576023,0.52374727,0.48410758,0.34141645,0.6079406,0.41692632,0.5435274,0.5607959,0.5724849,0.7122619,0.521408,0.62372553,0.39995766,0.64359236,0.54182094,0.5992839,0.7012719,0.3724762,0.68979037,0.46285063,0.59911275,0.5441501,0.24426574,0
0.018060956,0.038156077,0.15096954,0.22415802,0.3974936,0.36674815,0.29029542,0.64870024,0.38176212,0.5411074,0.5713533,0.5734162,0.70719445,0.53332144,0.54451096,0.5384445,0.88839126,0.50159276,0.49651477,0.62316227,0.25311264,0.6396696,0.4679818,0.42167354,0.5770559,0.42668876,0
0.016054183,0.028437823,0.11911357,0.19211419,0.47138008,0.43276283,0.1884938,0.70757455,0.4243108,0.48083356,0.4754224,0.63749886,0.74185604,0.5701374,0.4921011,0.42150676,0.8017974,0.40575445,0.51815414,0.56558394,0.29556137,0.6695653,0.47662085,0.5023891,0.57650995,0.40917242,0
0.0099084405,0.023148842,0.10803324,0.2008783,0.50302655,0.47188264,0.14918797,0.6781298,0.5160625,0.38903132,0.4167977,0.6852187,0.76315147,0.57459116,0.4347184,0.42736495,0.6539249,0.4556915,0.41451493,0.5941839,0.3613846,0.64031875,0.483777,0.576066,0.55808073,0.35864565,0
0.013921986,0.023118425,0.16620499,0.35524964,0.7458526,0.7237164,0.20270778,0.55134416,0.5794492,0.38342735,0.58001924,0.6387958,0.79995006,0.5592149,0.42917103,0.47493035,0.6166825,0.46588495,0.42297733,0.6126901,0.29700735,0.53891605,0.4271696,0.5651952,0.5695926,0.5370357,0
0.2330365,0.02438809,0.3033241,0.46214253,0.77377456,0.8141809,0.27163768,0.44520342,0.5467519,0.49525186,0.6894134,0.55972576,0.72144175,0.6850581,0.5069591,0.2704353,0.4922854,0.5373431,0.36059797,0.6318546,0.37425426,0.53050953,0.29572344,0.65333635,0.5830465,0.5586964,0
0.41703248,0.14695604,0.30609417,0.38096228,0.580293,0.63080686,0.48613495,0.55495113,0.49392065,0.53492993,0.5729345,0.34690118,0.5248669,0.81831324,0.5827303,0.28522298,0.53261167,0.4643687,0.33121252,0.4137807,0.48191914,0.502872,0.38831946,0.64574903,0.5183649,0.34135148,0
0.5173711,0.4807595,0.15512465,0.15725593,0.47141135,0.35207823,0.6433389,0.6616288,0.42739716,0.4972451,0.5631545,0.30446,0.39580366,0.81317157,0.5863348,0.39528576,0.5825047,0.20594001,0.5668786,0.18476567,0.6417311,0.18673658,0.59111804,0.66792536,0.43311003,0.31559584,0
0.61858773,0.6814817,0.06509695,0.13268194,0.3767714,0.24205379,0.65721613,0.6699356,0.33533555,0.427157,0.7417621,0.24240726,0.43041143,0.8971001,0.5183281,0.4856201,0.5428153,0.04147687,0.7974914,0.055115737,0.7074566,0.096850865,0.5420046,0.8131378,0.21952724,0.3046286,0
0.61858773,0.75356203,0.06925208,0.15838692,0.43678018,0.3031785,0.6448346,0.6378789,0.30451465,0.41135308,0.846169,0.21223512,0.59581876,0.8620798,0.51092803,0.45132208,0.5081409,0.07447106,1.0,0.0,0.760583,0.18176031,0.5201632,0.8337015,0.18188813,0.16279873,0
0.5882353,0.77853334,0.060941827,0.12450992,0.3685658,0.21271394,0.6487238,0.680289,0.29882935,0.3641312,0.8451701,0.3277427,0.59219253,0.46719986,0.605357,0.43893754,0.5272862,0.07593597,0.8070627,0.06057654,0.7320395,0.20832692,0.5341219,0.7453478,0.38130775,0.15042636,0
0.3950834,0.68752223,0.02770083,0.06870155,0.2528532,0.1589242,0.5834445,0.7714299,0.30639493,0.35269803,0.8151687,0.42150813,0.6540647,0.19344945,0.5348422,0.44781628,0.52820253,0.11991102,0.6030855,0.15234369,0.7019933,0.34955972,0.44581667,0.5794006,0.5934293,0.10500083,0
0.36962247,0.6879563,0.0,0.0074175927,0.16013968,0.10268949,0.4168555,0.8319932,0.37568003,0.41810688,0.7788494,0.5065527,0.7985167,0.3182709,0.3508903,0.34374884,0.7135468,0.21980299,0.4951183,0.3718122,0.6727424,0.35495263,0.38903773,0.6382688,0.59777117,0.23521303,0
0.3707513,0.7184443,0.0069252076,0.0,0.14591105,0.09290954,0.32671353,0.82717603,0.4068137,0.4669308,0.78389996,0.5158113,0.7401358,0.5681488,0.33322015,0.26303053,0.6924787,0.24119155,0.46427867,0.512952,0.5888064,0.13250619,0.48574048,0.5655711,0.37711874,0.41663605,0
0.4348426,0.6206482,0.023545707,0.024875442,0.19218819,0.12224939,0.4419712,0.7703679,0.38010755,0.34166798,0.84595734,0.48355994,0.58869255,0.32563606,0.52941805,0.44871414,0.5762566,0.17993283,0.48579186,0.45900798,0.61324877,0.07804337,0.5782386,0.6363205,0.17965728,0.3830615,0
0.4644425,0.6296357,0.03739612,0.1085158,0.46118194,0.21515892,0.57037014,0.67374086,0.37798348,0.39182392,0.96235687,0.30027354,0.5481759,0.3393603,0.62984574,0.47327593,0.48156008,0.3919461,0.5578148,0.43454298,0.6351438,0.08520488,0.6751092,0.60597056,0.0,0.47248605,0
0.49441865,0.660772,0.045706373,0.14040297,0.46330854,0.26894864,0.62428176,0.63926035,0.36900368,0.55407166,0.8852312,0.08083558,0.7485134,0.55363137,0.5882413,0.3723145,0.57087827,0.48730093,0.53801733,0.27539045,0.6702089,0.0858235,0.5303205,0.67852217,0.13072892,0.5604798,0
0.71892637,0.6787524,0.07202216,0.15814544,0.39319736,0.29339853,0.6778321,0.6920883,0.2951984,0.57597625,0.84411526,0.0,0.6958959,0.53133756,0.59471166,0.4187522,0.45030317,0.32851073,0.6964676,0.12433694,0.6696776,0.049916033,0.37626988,0.8107681,0.14956608,0.52740294,0
0.71892637,0.7862979,0.10249308,0.11665877,0.2282171,0.22982885,0.7656745,0.7805065,0.1776204,0.40852392,0.7747509,0.11774787,0.715217,0.4027884,0.5939483,0.7302533,0.49157503,0.3156669,0.75173855,0.17867163,0.7256402,0.238247,0.29560348,0.8522187,0.33539477,0.32092524,0
0.67201805,0.8685377,0.084487535,0.08939428,0.13412386,0.21271394,0.7683648,0.82961845,0.1468304,0.2913325,0.59776396,0.26638225,0.791048,0.34357908,0.49302906,0.78835326,0.51727265,0.420633,0.58724487,0.25241458,0.6049365,0.4572131,0.37721303,0.79694206,0.63451207,0.11569398,0
0.58798444,0.8400357,0.06232687,0.05396646,0.10868627,0.15647922,0.6586613,0.8803981,0.25045466,0.28468606,0.41552335,0.35157472,0.9832242,0.2822619,0.28869554,0.64908284,0.5297257,0.52715504,0.5957517,0.40930247,0.604289,0.5317608,0.435117,0.58658296,0.6173694,0.032519564,0
0.42054433,0.6236371,0.05263158,0.026780132,0.09615632,0.09290954,0.54887986,0.9683534,0.38929433,0.38743427,0.35561904,0.34624875,1.0,0.16525853,0.21590284,0.47866046,0.3997365,0.4880826,0.59553945,0.46389908,0.46205184,0.3963436,0.523406,0.5901797,0.45753676,0.12607737,0
