amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.26050022,0.22308163,0.22021116,0.40432662,0.5855709,0.6323185,0.9086756,0.46305552,0.2832193,0.45467636,0.48366955,0.7269224,0.41146484,0.6712568,0.62967557,0.88005537,0.8692789,0.67839986,0.49980834,0.46681035,0.4963438,0.6052575,0.3774684,0.33043176,0.40168473,0.34664235,1
0.24752241,0.21161586,0.2850679,0.39141133,0.50966537,0.58313817,0.9216676,0.43002546,0.21878064,0.46017683,0.47800812,0.62499756,0.39973146,0.6358289,0.5364056,0.7087666,0.81618464,0.76957315,0.49504602,0.41006327,0.37706384,0.50365514,0.43352523,0.5280852,0.41131637,0.2971813,1
0.35370457,0.19945489,0.32428357,0.47288534,0.6305287,0.7025761,0.92329913,0.41776872,0.2361843,0.40973324,0.48645845,0.6075826,0.4505661,0.69747204,0.5501583,0.7152711,0.71523035,0.6595553,0.47757062,0.42471626,0.34191155,0.5631311,0.25016934,0.5163463,0.40709275,0.28953832,1
0.37588486,0.205313,0.3092006,0.40957737,0.57754695,0.6440281,0.9241887,0.40869644,0.21842009,0.39446497,0.5109452,0.57481855,0.3712984,0.69983035,0.49266952,0.8063096,0.6701111,0.53465796,0.45250547,0.44630647,0.33069158,0.5120219,0.20386004,0.39682138,0.32526305,0.30398563,1
0.37588486,0.26191583,0.28657618,0.4453626,0.60492724,0.6814988,0.97089624,0.4194723,0.21427354,0.26816335,0.45289025,0.61947286,0.4499131,0.6879285,0.372856,0.70671165,0.76541114,0.50128955,0.5477494,0.50009423,0.23564202,0.5223512,0.29609677,0.36723816,0.38885406,0.23889035,1
0.3194903,0.26169428,0.2428356,0.40186593,0.6190479,0.6346604,0.9577901,0.45915425,0.22605363,0.1871232,0.45774907,0.66043216,0.47831386,0.6794868,0.37859863,0.7115625,0.80090976,0.37993896,0.70908254,0.63985926,0.29319075,0.57337236,0.23131524,0.3151288,0.39554963,0.26868033,1
0.3647947,0.2294697,0.26847664,0.4081762,0.60273474,0.6393443,0.94529784,0.45193082,0.22242002,0.22701055,0.53051466,0.696312,0.41345444,0.72698206,0.5107014,0.77057135,0.71966964,0.45684248,0.67047006,0.6444213,0.41463122,0.6017109,0.08247428,0.26975343,0.37457877,0.3176622,1
0.3647947,0.2429907,0.32880846,0.46028808,0.63368756,0.69086653,0.97541404,0.40592054,0.26793995,0.30789927,0.53181946,0.67808443,0.4463372,0.7544377,0.37045637,0.709601,0.66873175,0.4514901,0.6507105,0.529143,0.43962985,0.65611,0.16994187,0.2921317,0.46417287,0.32840502,1
0.25129777,0.2398615,0.32880846,0.53720003,0.6607443,0.74004686,0.9735415,0.38187099,0.289382,0.30721602,0.48888242,0.6623366,0.47025377,0.7290445,0.28282058,0.6700774,0.5596711,0.4240229,0.7309563,0.54753333,0.4455271,0.7661528,0.32990578,0.32839054,0.42842323,0.21755686,1
0.2911751,0.21757208,0.3152338,0.48147184,0.6538452,0.7096019,0.9362672,0.41497955,0.2817534,0.26320368,0.4323056,0.65338016,0.4327709,0.72463083,0.31902498,0.61037266,0.4959656,0.38969478,0.6968214,0.536053,0.3917411,0.7153259,0.42407176,0.36704782,0.30813795,0.17447346,1
0.2911751,0.21039802,0.3484163,0.43082663,0.6097774,0.6487119,0.94278306,0.43073556,0.24981102,0.2400534,0.42869845,0.686425,0.45604572,0.670985,0.35524338,0.53070533,0.5783755,0.46868056,0.61818564,0.5389481,0.43823987,0.70974106,0.42282283,0.44990438,0.30605733,0.23474354,1
0.22156678,0.19985263,0.3438914,0.47347128,0.5964553,0.6580796,0.93144876,0.4140669,0.24021983,0.29681042,0.38599983,0.66710347,0.45579055,0.60341436,0.42700163,0.5982362,0.6280698,0.44616476,0.5738071,0.54395443,0.50791025,0.75254875,0.34566873,0.44245487,0.39000237,0.19882356,1
0.22156678,0.18409161,0.32880846,0.43667084,0.5798089,0.6229508,0.91705245,0.4210251,0.22007549,0.3400662,0.4182917,0.61404055,0.45746127,0.60872,0.41123113,0.6345323,0.72939885,0.30771977,0.539004,0.5983055,0.51554775,0.6965083,0.39767697,0.5423218,0.36022782,0.21893393,1
0.30792826,0.17890358,0.29562595,0.4284392,0.59900576,0.62763464,0.92295694,0.4213245,0.23877093,0.3075649,0.43823603,0.6633411,0.48790076,0.63585657,0.3927704,0.55681527,0.60025865,0.43167847,0.47877467,0.5824938,0.5249795,0.6575461,0.47387648,0.4859247,0.3459844,0.18273392,1
0.30792826,0.20533474,0.3137255,0.5322705,0.6571512,0.7494145,0.9454108,0.38726407,0.2551853,0.1912025,0.40827027,0.76679933,0.50993323,0.6132837,0.424532,0.54384804,0.4775226,0.62298715,0.41516015,0.53180933,0.5033591,0.6437111,0.4927945,0.25943673,0.34886923,0.19254021,1
0.31524304,0.20632312,0.35897437,0.47105488,0.64275527,0.6861827,0.94102824,0.39820516,0.27778098,0.25620142,0.45155063,0.70738184,0.39984292,0.5869619,0.3889065,0.51177233,0.43978277,0.6555877,0.48664737,0.6261682,0.60414636,0.6592236,0.4347501,0.28830847,0.3390826,0.2888922,1
0.31524304,0.19087,0.39366516,0.5849541,0.72780174,0.84543324,0.9372291,0.35473382,0.27602637,0.32909244,0.5086037,0.5425051,0.37464905,0.5869287,0.4212529,0.46369594,0.4470318,0.5817236,0.49958116,0.67421186,0.5422171,0.628442,0.3505829,0.41369554,0.30533686,0.33683464,1
0.21661161,0.17786136,0.3800905,0.43681848,0.5534002,0.63700235,0.91708493,0.385787,0.26217917,0.42175278,0.46826744,0.5215684,0.46310088,0.6489979,0.4074599,0.47344533,0.45206994,0.5395503,0.4799725,0.686841,0.545012,0.5762564,0.29869065,0.38232765,0.34194383,0.41773617,1
0.7923549,0.15846348,0.36048266,0.42634645,0.5617022,0.6323185,0.9328173,0.36150256,0.24080887,0.45639881,0.418843,0.6718291,0.46876466,0.6731703,0.44415566,0.46928424,0.479438,0.5682904,0.5123373,0.35490623,0.5266037,0.52313066,0.32885236,0.39802644,0.38626748,0.42434937,1
0.7923549,0.26364544,0.43740574,0.59403026,0.60385007,0.70725995,1.0,0.27624604,0.25153595,0.30321652,0.35232374,0.6937682,0.5006066,0.73945606,0.45081505,0.5400445,0.64829445,0.7931316,0.6809423,0.29704702,0.5545837,0.56902224,0.37987864,0.51038396,0.4709566,0.40757143,1
0.37989616,0.25623307,0.43589744,0.54111284,0.6388162,0.73770493,0.95632243,0.29433197,0.23644988,0.29013556,0.4490775,0.7083082,0.4787032,0.70148015,0.5572415,0.60861677,0.56240934,0.64210147,0.69722307,0.33895594,0.39846084,0.47390124,0.41880774,0.53747505,0.42768028,0.38527977,1
0.37989616,0.20475335,0.39517346,0.46759763,0.6001833,0.6861827,0.9264137,0.37026438,0.16561359,0.23318163,0.5204443,0.6424083,0.37701923,0.53574896,0.61460376,0.556256,0.3893017,0.43216574,0.5488752,0.48408374,0.33582443,0.5300405,0.3380337,0.35607126,0.33816513,0.343961,1
0.25743276,0.23660712,0.3514329,0.41352996,0.59674144,0.6393443,0.9565564,0.40855443,0.15802917,0.17181766,0.5131636,0.6103966,0.34964204,0.504793,0.517562,0.4593705,0.3948928,0.39142337,0.5545587,0.49124634,0.43489757,0.66337574,0.38894922,0.29621333,0.2973161,0.293593,1
0.25365737,0.21401021,0.3484163,0.4609103,0.59401363,0.6721311,0.94801366,0.38073653,0.1861715,0.24862513,0.56161875,0.5903684,0.3491712,0.57837427,0.40501863,0.4208918,0.42014077,0.21948262,0.57670146,0.57482314,0.32955253,0.60165405,0.41373748,0.37244597,0.3444185,0.278699,1
0.25365737,0.20551214,0.36651585,0.505182,0.6444435,0.72131145,0.93836045,0.35141802,0.18899342,0.21895434,0.58550465,0.66509265,0.36729458,0.61291474,0.379582,0.39853007,0.4326327,0.13271306,0.6252853,0.6102584,0.32140255,0.6147968,0.35313818,0.42943457,0.38473836,0.26496273,1
0.30037755,0.18901028,0.35595778,0.4424414,0.5732447,0.6299766,0.91314834,0.3811529,0.16661224,0.24671091,0.5948749,0.66176105,0.28972086,0.6150134,0.5091119,0.4357259,0.38448843,0.36212486,0.76742834,0.5902392,0.4078972,0.66635865,0.20986637,0.41615757,0.37105444,0.35769615,1
0.30037755,0.18622297,0.37254903,0.46990195,0.6080315,0.6861827,0.91363907,0.37215865,0.17539631,0.31364638,0.5571787,0.5798923,0.23773459,0.63107485,0.43870127,0.44424638,0.49249673,0.544519,0.6455197,0.6224003,0.5424936,0.63906336,0.26334095,0.40165704,0.42260396,0.432316,1
0.25884852,0.20464054,0.3831071,0.49188796,0.53882676,0.6557377,0.918172,0.3293798,0.16447712,0.36984318,0.51237804,0.5690478,0.2968974,0.6182357,0.3665525,0.42910838,0.5546024,0.49689603,0.6304832,0.60190004,0.43705642,0.5852745,0.41576672,0.52092224,0.45462495,0.39664754,1
0.25884852,0.20057657,0.35897437,0.5514435,0.6061824,0.7470726,0.9216214,0.3027539,0.16051467,0.36904398,0.5940965,0.62211454,0.34995928,0.6159994,0.43581975,0.49061412,0.667347,0.55205345,0.70677143,0.6686071,0.34137502,0.6057886,0.38863918,0.517784,0.41798645,0.32531068,1
0.20906088,0.17030081,0.35897437,0.43934456,0.5370749,0.6229508,0.89020497,0.34839508,0.16638717,0.39751306,0.59423256,0.65548784,0.29748213,0.5906846,0.48256642,0.4552437,0.6923891,0.7286556,0.7293441,0.70099205,0.51690555,0.6265466,0.3506604,0.4133467,0.3690897,0.29579213,1
0.20906088,0.15159082,0.39668176,0.46452746,0.5382526,0.6416862,0.8712835,0.3562322,0.1902699,0.49518472,0.56607693,0.6398802,0.3336687,0.72246957,0.4661329,0.48692438,0.744349,0.749735,0.7333064,0.6907385,0.60829955,0.5887282,0.40128306,0.4466902,0.3709262,0.36256117,1
0.15479,0.14867307,0.36651585,0.51908827,0.5729937,0.69789225,0.87546766,0.3376579,0.1986948,0.50707567,0.5482361,0.6549078,0.36974376,0.70583725,0.46754,0.5972196,0.71775174,0.69814616,0.7332513,0.6374864,0.5405678,0.5494586,0.41157678,0.31431296,0.37894765,0.3785064,1
0.3166588,0.14042532,0.35444948,0.47067392,0.5488829,0.6580796,0.8642958,0.34717256,0.18505318,0.41710317,0.5344744,0.65655917,0.34263596,0.60076475,0.49401513,0.68074745,0.7341807,0.58184767,0.6447243,0.5447494,0.38987124,0.54045177,0.37022907,0.32557222,0.41338113,0.35540214,1
0.3166588,0.18067178,0.37556562,0.52262664,0.67693645,0.73770493,0.906875,0.349723,0.21019045,0.32463506,0.607103,0.69795936,0.41080004,0.631548,0.55966306,0.54018337,0.7192033,0.39260527,0.59374297,0.5688561,0.3237984,0.56811756,0.3170917,0.42316645,0.42506942,0.37131315,1
0.28763568,0.18922958,0.33031675,0.43312666,0.5525279,0.6346604,0.91862756,0.3801337,0.20835963,0.3972368,0.5910865,0.6459264,0.3883447,0.6526796,0.5784583,0.6073035,0.69388723,0.3346521,0.45886382,0.5050946,0.28527597,0.5377707,0.3527909,0.4157572,0.41309538,0.31044227,1
0.5523832,0.1833504,0.3137255,0.44253457,0.5725233,0.63700235,0.91798127,0.385573,0.20827149,0.36591664,0.52594304,0.7651995,0.4228841,0.608708,0.5693398,0.70483845,0.45676014,0.36442184,0.37242287,0.45344728,0.23974387,0.4853617,0.39545003,0.48294306,0.39063773,0.30193204,1
0.5523832,0.2403107,0.35444948,0.5097094,0.62213695,0.7283372,0.9802014,0.35193157,0.18460631,0.27267966,0.44336498,0.69564635,0.47435844,0.6145996,0.47450152,0.6510169,0.18959865,0.29612043,0.35405317,0.5084752,0.31728125,0.5046758,0.29212207,0.46886703,0.425621,0.27511463,1
0.31831053,0.2613939,0.33634993,0.424291,0.55022156,0.62763464,0.97717386,0.36544055,0.1505933,0.26890975,0.4633386,0.6534615,0.45217758,0.6908076,0.5337568,0.6282442,0.18367049,0.19539574,0.42948702,0.5194773,0.3395838,0.55689657,0.4252654,0.502042,0.40942502,0.29131815,1
0.27890515,0.23005006,0.33484164,0.4452608,0.5581281,0.6533958,0.93428504,0.37452102,0.14145936,0.3159971,0.5537071,0.69979775,0.41537574,0.76091033,0.6298223,0.6156773,0.4199143,0.26291803,0.46501088,0.55108565,0.3990272,0.577054,0.49103436,0.50967765,0.39557996,0.25144538,1
0.28338838,0.2068921,0.36349925,0.46583864,0.59049827,0.6580796,0.93493843,0.35797483,0.1821148,0.35960352,0.616311,0.639838,0.4660171,0.706274,0.62727386,0.52915907,0.65084636,0.35145476,0.49428934,0.48605737,0.42103946,0.5503698,0.4874955,0.5392693,0.40652224,0.31344992,1
