amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.18416755,0.06670871,0.33510637,0.6552469,0.50861895,0.73860914,0.7587837,0.43418646,0.41792813,0.62891686,0.43075222,0.59555477,0.4154467,0.6242861,0.5754077,0.514271,0.4726876,0.46392563,0.45327544,0.36770165,0.36104485,0.49859646,0.7179089,0.5264449,0.43001246,0.34360167,1
0.19627246,0.22183898,0.30851063,0.23098068,0.46085024,0.4004796,0.8137701,0.61923796,0.46252754,0.59544986,0.5623688,0.7562328,0.30408603,0.3049333,0.35782588,0.56013095,0.44013292,0.32327667,0.36094877,0.3847714,0.32179087,0.5187508,0.6856843,0.47376615,0.3046354,0.26217768,1
0.19627246,0.32138705,0.11170213,0.110841356,0.23215155,0.15107913,0.7409429,0.8389647,0.42931166,0.40428355,0.7053239,0.78588396,0.44207007,0.101566724,0.28011304,0.6070169,0.5450001,0.26827934,0.25931165,0.5014698,0.39080045,0.44781488,0.5805552,0.5672247,0.2916097,0.380851,1
0.1608704,0.27679425,0.10283688,0.0964999,0.16975763,0.15107913,0.6817782,0.8599493,0.43136916,0.4308097,0.7427767,0.7744626,0.54141206,0.13306732,0.20046175,0.6270147,0.6801222,0.19036143,0.15747406,0.597331,0.52283,0.4614732,0.42233,0.5104516,0.37478387,0.34651527,1
0.07459891,0.15281181,0.060283687,0.11984261,0.27408358,0.23021583,0.5927351,0.814134,0.44716337,0.5214461,0.7623897,0.8366838,0.5384969,0.27512488,0.24306214,0.63672376,0.721789,0.16377431,0.1733799,0.6480423,0.49777275,0.411366,0.39665902,0.47863147,0.38460952,0.33063078,1
0.021183591,0.069370724,0.03723404,0.05442096,0.26101807,0.112709835,0.4105674,0.78433895,0.533388,0.53015006,0.6560692,0.80502343,0.583589,0.47982252,0.48227054,0.63868845,0.8599766,0.36595485,0.39206085,0.59534085,0.5577447,0.39176866,0.5404378,0.49442318,0.40472832,0.25167978,1
0.042319145,0.0250626,0.069148935,0.23497838,0.58552283,0.51079136,0.30622333,0.70510393,0.6898512,0.5331135,0.49416792,0.7135033,0.5867764,0.5288007,0.5845001,0.54613984,0.8265923,0.54502773,0.4286979,0.38730574,0.49999195,0.5305951,0.64212644,0.4246155,0.51493156,0.360107,1
0.3548852,0.021131381,0.17021276,0.24061194,0.5800659,0.5155875,0.6378208,0.22209464,0.5383625,0.68033445,0.30107725,0.58092666,0.44155976,0.5761596,0.67551184,0.4542715,0.66325116,0.5178154,0.51750875,0.553548,0.4537238,0.50128746,0.66668665,0.6697543,0.5660289,0.39996976,1
0.3548852,0.25079963,0.52304965,0.82444686,0.42539102,0.7961631,0.8455105,0.0769231,0.40251744,0.6502725,0.29965165,0.5353127,0.32496923,0.5616111,0.6792787,0.42750698,0.6741256,0.5651461,0.46964625,0.5362755,0.54188347,0.53748065,0.65763694,0.60941535,0.5813562,0.33744213,1
0.28504178,0.30160746,0.68971634,0.7775317,0.39368615,0.7673861,0.8969467,0.07257992,0.24566919,0.5920891,0.2838437,0.47186157,0.26649496,0.5853386,0.7545031,0.4566612,0.64936817,0.5871419,0.4482026,0.46705192,0.5352658,0.5930386,0.7049119,0.5691316,0.6107321,0.29081562,1
0.13195312,0.18141524,0.5265958,0.60723776,0.44925204,0.66906476,0.8484614,0.21336931,0.10917859,0.4958138,0.2048227,0.34696832,0.31131357,0.6448717,0.82695335,0.6290853,0.74056286,0.6503007,0.4992011,0.47783887,0.5458416,0.6808853,0.8053791,0.59048396,0.5517253,0.17649126,1
0.13195312,0.11372303,0.35638297,0.4298437,0.42631957,0.529976,0.7774579,0.4391656,0.030668762,0.39660218,0.17292403,0.22234008,0.3579714,0.7238786,0.92522264,0.80267787,0.7643339,0.55660385,0.46770847,0.40020943,0.51583487,0.74119544,0.94665533,0.788714,0.43559924,0.1821152,1
0.645355,0.1345007,0.31205675,0.40460736,0.41534165,0.470024,0.8241553,0.51640874,0.10099068,0.4236738,0.35712007,0.26664925,0.41803667,0.71634805,0.97291505,0.85811234,0.656682,0.4177906,0.37116474,0.19715774,0.49716684,0.55875903,0.7871556,0.67014337,0.31478238,0.0,1
0.74498034,0.35490486,0.2996454,0.41615918,0.626372,0.64268583,0.91463697,0.65665245,0.29802167,0.447849,0.5114918,0.28194034,0.37755448,0.49783385,0.77901214,0.7535478,0.59924835,0.27658427,0.2884618,0.10275722,0.320473,0.31476521,0.3711442,0.5080514,0.42197025,0.17429854,1
0.8596407,0.5779767,0.19326241,0.18593773,0.3468471,0.27817747,0.94837093,0.7574366,0.22837843,0.39250383,0.5499712,0.25569546,0.45099494,0.3356374,0.72848773,0.9214517,0.53883916,0.2964258,0.36760816,0.062900715,0.23433214,0.3509576,0.20169324,0.56844383,0.5681201,0.16058667,1
0.8596407,0.6717974,0.16843972,0.21909496,0.2270955,0.33333334,0.9350763,0.7617055,0.06256702,0.37891313,0.55200994,0.23101132,0.4506508,0.33341306,0.75854087,0.9761761,0.42910898,0.31867144,0.45259616,0.0,0.27721298,0.37886763,0.1532191,0.60630053,0.6937546,0.19319762,1
0.6855606,0.6173569,0.17198582,0.20351826,0.22103332,0.26858515,0.8981584,0.73676306,0.07314201,0.42294607,0.6131438,0.20876527,0.4603986,0.42244697,0.79019254,0.9254646,0.38002422,0.2793657,0.39951918,0.014391051,0.3353305,0.42811945,0.16636698,0.7250538,0.7328254,0.22860731,1
0.6591411,0.5446074,0.14007092,0.19300726,0.24649537,0.26858515,0.86130345,0.72388756,0.15108818,0.47583812,0.66383564,0.22385386,0.38207313,0.45363957,0.7042097,0.85563165,0.41548714,0.31010342,0.4544203,0.06666367,0.38392913,0.514207,0.04587603,0.78162646,0.6840589,0.1702632,1
0.45114803,0.5192652,0.09751773,0.18945317,0.32872045,0.28297362,0.82897633,0.7393557,0.23580359,0.50257504,0.72423476,0.23830588,0.37290543,0.39457592,0.55530655,0.78101915,0.41519502,0.20529434,0.4233586,0.031002233,0.4062738,0.3889861,0.006736821,0.7361833,0.6957123,0.16155839,1
0.30670574,0.4619665,0.06382979,0.07585569,0.17782585,0.16067146,0.7347618,0.79932517,0.36100954,0.5334234,0.6855862,0.32269394,0.37926647,0.3348272,0.5259061,0.7224345,0.43404436,0.1706348,0.35083866,0.04084663,0.46724692,0.31261447,0.0,0.5757081,0.6870566,0.12183499,1
0.31756172,0.46269977,0.05141844,0.021748414,0.072391815,0.026378896,0.58703554,0.83923054,0.6192545,0.5534441,0.5215132,0.44683084,0.1942313,0.41078126,0.48641646,0.59435254,0.49181357,0.28700548,0.30815548,0.11953993,0.41566938,0.34513158,0.103502035,0.40270802,0.35105595,0.19509529,1
0.3289461,0.4848676,0.04964539,0.014695196,0.03932308,0.026378896,0.55049044,0.84075236,0.7105201,0.5604654,0.48419693,0.46339712,0.17876068,0.45501137,0.43633094,0.52259976,0.57363486,0.36913875,0.27517974,0.16671892,0.4747359,0.37115693,0.18526113,0.36113065,0.22180627,0.1691769,1
0.34710348,0.5198599,0.05141844,0.008726752,0.032267716,0.023980815,0.57180274,0.849962,0.6538819,0.5414486,0.4761245,0.4523001,0.3293618,0.45233724,0.26607063,0.3832847,0.74217415,0.3661913,0.18670504,0.22621107,0.43823725,0.37695694,0.26994905,0.3875681,0.24572773,0.25695443,1
0.34710348,0.49735495,0.05141844,0.04030392,0.069511816,0.107913665,0.6641797,0.8750534,0.5312527,0.4515253,0.49260223,0.45954728,0.3964265,0.59236276,0.17547123,0.27315426,0.8479613,0.32605943,0.037145473,0.18062843,0.37194276,0.40833193,0.41018462,0.5262774,0.42574257,0.3020374,1
0.17960419,0.33222795,0.04609929,0.10690067,0.3094901,0.21342926,0.6993018,0.8017579,0.5744204,0.42639184,0.4782436,0.55748594,0.42145213,0.6835165,0.24176048,0.32542467,0.8706315,0.2743857,0.0,0.23543072,0.34763262,0.44129136,0.41978708,0.52036583,0.49939388,0.41228577,1
0.0341051,0.14200199,0.27304965,0.3899948,0.79148555,0.72422063,0.6592855,0.6343796,0.66197836,0.4420991,0.4518515,0.6614254,0.49124476,0.6905395,0.43821046,0.51702315,0.7759191,0.32457435,0.1290131,0.29407158,0.29677886,0.5255072,0.50224155,0.3621457,0.45279315,0.2820785,1
0.0341051,0.032330915,0.42375886,0.6159433,0.8091133,0.82973623,0.5909762,0.50669706,0.61763895,0.41183817,0.39332157,0.75536996,0.625591,0.72012794,0.50822467,0.6339855,0.7058856,0.34855443,0.25966755,0.38744798,0.30344072,0.6061171,0.65093,0.37072483,0.43917623,0.18861759,1
0.029781919,0.02847911,0.32269505,0.52202606,0.7762257,0.7721822,0.5321342,0.52237165,0.62882507,0.44667453,0.3321771,0.6893841,0.5986503,0.7140709,0.48324072,0.6770183,0.69836473,0.33997518,0.32888827,0.44647834,0.33337522,0.51978976,0.6202062,0.38892525,0.4669621,0.31852615,1
0.025794985,0.025123278,0.21808511,0.38758126,0.7816477,0.71702635,0.4316436,0.5666629,0.7035143,0.5092939,0.34226182,0.6118421,0.6200914,0.6944707,0.5075321,0.6010166,0.7121877,0.44872797,0.4290612,0.47479263,0.33414498,0.44231954,0.67576313,0.45130855,0.55520725,0.39933094,1
0.02834086,0.034360297,0.088652484,0.25691754,0.6507468,0.57793766,0.3656784,0.6411454,0.7735568,0.5761945,0.44025496,0.5482171,0.54672545,0.7253064,0.63416886,0.46085957,0.6901527,0.53785735,0.36129496,0.3701091,0.38530594,0.41259363,0.49943846,0.38896814,0.60482144,0.50707644,1
0.02834086,0.03759522,0.06382979,0.1670744,0.5106508,0.37170264,0.36440068,0.6962138,0.7667171,0.58565295,0.45461223,0.49103346,0.5305128,0.710009,0.6845723,0.4596991,0.6805678,0.5545696,0.40079236,0.38485372,0.33444816,0.40687162,0.49323744,0.37202013,0.57458913,0.47457984,1
0.0148909595,0.025110712,0.095744684,0.19513796,0.5309178,0.41966426,0.3348769,0.69886065,0.7373443,0.5637114,0.45450756,0.47326759,0.492298,0.65151596,0.6613791,0.51483256,0.71464527,0.5318755,0.4099531,0.45696315,0.33688062,0.33088818,0.46412808,0.43700638,0.58089036,0.4764235,1
0.0148909595,0.017502934,0.07269503,0.30170807,0.707801,0.61630696,0.28611937,0.63697356,0.69360745,0.54255724,0.47166204,0.52771616,0.57617414,0.6418527,0.66281426,0.49159247,0.7369959,0.5806938,0.49019563,0.5341814,0.45660847,0.43448627,0.6183349,0.5191178,0.6145531,0.5529634,1
0.014410607,0.019914653,0.03368794,0.3075466,0.7224496,0.63069546,0.27004805,0.5807254,0.6298559,0.4841534,0.4305089,0.56770164,0.57396865,0.6895429,0.75945354,0.56824756,0.81034684,0.6368917,0.6022684,0.5830993,0.5273165,0.5198008,0.6849398,0.6248105,0.7098857,0.6179846,1
0.014410607,0.022010017,0.040780142,0.3250258,0.7414306,0.6642686,0.2821345,0.55684507,0.59412736,0.48881367,0.4406969,0.56381315,0.54455805,0.63109106,0.72315955,0.6482603,0.8021529,0.57162696,0.55444545,0.63311756,0.5803616,0.54671806,0.7923893,0.745661,0.72162384,0.5439253,1
0.014458641,0.01966943,0.076241136,0.35864526,0.7164857,0.6498801,0.31303072,0.5349194,0.53345907,0.5167116,0.45098728,0.6079537,0.51366204,0.62533206,0.71466196,0.51602966,0.74881977,0.53810316,0.55097985,0.6648144,0.6217714,0.5483716,0.7379996,0.69163847,0.71277595,0.579753,1
0.017484868,0.014520773,0.13297872,0.3816263,0.66187745,0.6235012,0.32468313,0.5424093,0.48443058,0.4991341,0.40003133,0.5565125,0.4608546,0.6296769,0.6773876,0.46132013,0.7485745,0.53246385,0.48010188,0.60845155,0.6191852,0.59403,0.7613379,0.7407446,0.81442845,0.64783746,1
0.017484868,0.01598041,0.12765957,0.30555362,0.61857724,0.558753,0.2989774,0.57339805,0.49481046,0.4747184,0.41730753,0.5120924,0.4778056,0.5995973,0.62721014,0.47613794,0.7005744,0.5021238,0.4159446,0.5364116,0.63727176,0.64550143,0.8008872,0.72241426,0.7772548,0.6888047,1
0.015995773,0.01866232,0.069148935,0.2555117,0.6124632,0.529976,0.2539848,0.5785852,0.55168474,0.45866135,0.41701105,0.4771742,0.51737523,0.6420194,0.6692954,0.53684056,0.72055495,0.5480842,0.52120364,0.5651588,0.7074933,0.6518719,0.7981658,0.7313295,0.7528392,0.7273382,1
0.013594005,0.01766656,0.05141844,0.29893547,0.7248403,0.65707433,0.2260756,0.5610658,0.63707453,0.45905262,0.4134154,0.4888549,0.5546247,0.70594335,0.6730836,0.5332316,0.74016744,0.61538965,0.51955307,0.5398705,0.67620945,0.5793004,0.7399638,0.73573637,0.7551865,0.66437924,1
0.009847248,0.015267089,0.05496454,0.33171424,0.78352773,0.70023984,0.24700715,0.5923395,0.72322834,0.51846033,0.52061564,0.59948343,0.574755,0.67415595,0.6528298,0.5481095,0.70410585,0.45836008,0.43193296,0.50052077,0.58876973,0.475594,0.5315508,0.5442681,0.5543197,0.4247789,1
