amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.028775677,0.039954096,0.028947368,0.19376594,0.49662828,0.31058824,0.4104105,0.54045963,0.5710444,0.5689299,0.490244,0.68856144,0.5945789,0.59906244,0.68535876,0.587914,0.75450844,0.53487074,0.53748566,0.69977933,0.6071924,0.6138288,0.6884785,0.61887807,0.63072,0.5362605,0
0.028775677,0.036925007,0.030263158,0.1294315,0.37186918,0.19764706,0.3573601,0.5791767,0.612274,0.5892417,0.492822,0.5870621,0.583147,0.60303783,0.74052083,0.5472499,0.7031225,0.52247226,0.58404243,0.69461715,0.5826799,0.56054914,0.6625961,0.6820772,0.7751091,0.64222044,0
0.021627001,0.039886627,0.022368422,0.06444901,0.23400514,0.105882354,0.31313282,0.60296357,0.6545789,0.56284624,0.5638086,0.5738894,0.6453745,0.64299774,0.7395586,0.6102762,0.75573564,0.53571874,0.5149835,0.58437544,0.502852,0.5888977,0.83992296,0.7778562,0.7108845,0.65194213,0
0.01773595,0.03613208,0.009210526,0.076951735,0.2750902,0.13882352,0.3122341,0.59772116,0.64142466,0.56015193,0.57269067,0.5875326,0.6845149,0.68292373,0.77943856,0.6325607,0.7252518,0.5421361,0.50825334,0.5120847,0.46817517,0.5794703,0.72360045,0.6584307,0.6766255,0.64835966,0
0.021717492,0.028250322,0.025,0.14118253,0.38586742,0.23294118,0.3432128,0.5845825,0.6086541,0.6090635,0.5155952,0.563208,0.647745,0.6022116,0.7518724,0.6348338,0.7734214,0.5113373,0.5410766,0.56312364,0.4503266,0.62756556,0.6258774,0.47559664,0.6255233,0.6186032,0
0.15039364,0.02437921,0.06315789,0.21761146,0.46021596,0.32941177,0.36715215,0.5569997,0.56246245,0.6221936,0.49622798,0.5520929,0.52322257,0.5325436,0.7631743,0.7422329,0.77789956,0.46673834,0.64268357,0.59683895,0.32528773,0.5380098,0.7294946,0.46347,0.4946682,0.5266983,0
0.4627183,0.06760194,0.06842105,0.14690454,0.3779399,0.20235294,0.55652505,0.7468843,0.4305121,0.5812129,0.5924488,0.37622467,0.44093356,0.5994358,0.6836884,0.65331954,0.6372242,0.38191956,0.6591084,0.7711059,0.06661071,0.30781138,0.6532625,0.35990915,0.18878204,0.47610983,0
0.4627183,0.19237712,0.053947367,0.15618485,0.22804591,0.19764706,0.7171094,0.80829966,0.26660392,0.53557837,0.60710955,0.271961,0.5267731,0.53843755,0.66468364,0.74080426,0.53079003,0.4350732,0.62706935,0.7581202,0.09402045,0.24197999,0.6540474,0.21940304,0.1288275,0.37278536,0
0.49592796,0.31879348,0.07631579,0.18550566,0.17911896,0.21647058,0.8468928,0.82060623,0.2606101,0.50319165,0.5782777,0.1758605,0.5894937,0.45638883,0.6038252,0.7727895,0.3868808,0.56091803,0.4385705,0.76512074,0.034519803,0.14559387,0.6564236,0.14457552,0.116335355,0.33020338,0
0.5828432,0.47454205,0.10131579,0.15567602,0.24133609,0.19529411,0.89735776,0.7928621,0.32108864,0.45051575,0.5428714,0.15356979,0.5896047,0.385836,0.5543559,0.82153505,0.3248902,0.63099355,0.38836223,0.79203975,0.08924964,0.14880915,0.59813565,0.15975939,0.17171083,0.4012057,0
0.5987241,0.58731616,0.09605263,0.17256966,0.2564107,0.1717647,0.8925493,0.7087798,0.2679811,0.39158675,0.5643532,0.2618921,0.58804137,0.37033835,0.61442924,0.8463127,0.30154073,0.7122047,0.45852518,0.81416583,0.22834066,0.09548465,0.60799825,0.14017436,0.26000315,0.42604312,0
0.5987241,0.6407462,0.08026316,0.17486472,0.27993947,0.1882353,0.8983974,0.6993567,0.26146537,0.38170013,0.5951986,0.21775462,0.6206052,0.31678924,0.51847464,0.8109796,0.2814308,0.6938716,0.37166396,0.8365917,0.29458308,0.110514924,0.5785244,0.29108828,0.21984842,0.38315046,0
0.25359696,0.5629693,0.059210528,0.15363888,0.29115883,0.18117647,0.8624984,0.745316,0.3382487,0.4519373,0.65750945,0.18588233,0.65932447,0.24928077,0.41432896,0.8069157,0.24689539,0.5678382,0.33465666,0.7077153,0.4805168,0.14822823,0.51021355,0.45568216,0.15970615,0.43373197,0
0.25359696,0.4505095,0.032894738,0.04973982,0.060807347,0.11058824,0.7290368,0.83077484,0.39509165,0.5407972,0.67219883,0.29088005,0.6316905,0.23790698,0.5004474,0.63985455,0.34706804,0.40720177,0.17549707,0.55919546,0.5757667,0.3168011,0.4961382,0.55545086,0.25960633,0.49104556,0
0.3341779,0.47333536,0.034210525,0.07056108,0.12645465,0.12470588,0.7208514,0.82555884,0.37675422,0.64279854,0.5779375,0.3680669,0.52833486,0.14687017,0.637443,0.51234025,0.4353578,0.42436782,0.18491462,0.5684829,0.51580894,0.3013839,0.49979904,0.59062856,0.41298896,0.41228908,0
0.3341779,0.48778608,0.047368422,0.10768439,0.1991586,0.14823529,0.7854596,0.8057058,0.35511312,0.5844924,0.6175444,0.24961716,0.57928145,0.051537354,0.5637049,0.468077,0.45502126,0.55927926,0.3876178,0.71012056,0.4830993,0.26326695,0.31355423,0.5505314,0.31684908,0.47264796,0
0.26404852,0.4016371,0.04868421,0.1629283,0.26923445,0.24,0.8245588,0.7909448,0.3527182,0.63462836,0.6051954,0.15409333,0.61536634,0.06364007,0.39244986,0.4806884,0.4753762,0.5343343,0.41887724,0.6955124,0.51010656,0.23651762,0.22762255,0.5399583,0.19975716,0.6063269,0
0.08343136,0.20680031,0.04605263,0.12106035,0.29822353,0.19058824,0.73833156,0.75441754,0.39930508,0.72427815,0.6031642,0.2236019,0.608051,0.1428059,0.41801593,0.41381192,0.5828166,0.42345148,0.42677778,0.7071225,0.5137754,0.333211,0.18184233,0.53993756,0.21625112,0.63797086,0
0.08985612,0.090251744,0.042105265,0.092440486,0.22877014,0.14823529,0.55658513,0.7554401,0.60129106,0.7246292,0.5119439,0.469958,0.6619389,0.40882656,0.49273765,0.26995707,0.6144894,0.39424714,0.460854,0.5593738,0.51643085,0.28765878,0.1204847,0.48918858,0.5219815,0.655799,0
0.16604832,0.12008107,0.035526317,0.051243875,0.13362238,0.05882353,0.5144485,0.7865314,0.6623703,0.7589298,0.43978328,0.5297677,0.7711912,0.52076304,0.5116209,0.2725331,0.4408856,0.22617134,0.32383072,0.5662962,0.58852535,0.43598074,0.24610744,0.30686525,0.53734046,0.67830247,0
0.31997105,0.19382213,0.027631579,0.048519734,0.13025352,0.051764704,0.60978657,0.82859707,0.69317657,0.7154645,0.2802958,0.5395349,0.800398,0.6793014,0.38254368,0.055042464,0.37849388,0.092150316,0.46661997,0.7191551,0.33755964,0.28636608,0.52006346,0.2326266,0.4448848,0.7609992,0
0.38657135,0.38166776,0.035526317,0.10095792,0.20756145,0.08,0.73160034,0.79276437,0.66025245,0.5912394,0.17242512,0.48162413,0.89413977,0.5452226,0.115766935,0.1890536,0.36207673,0.36820248,0.69822216,0.7305804,0.20284702,0.25315505,0.60648465,0.31790707,0.37149763,0.5528152,0
0.38657135,0.5367386,0.05131579,0.11030249,0.21332055,0.089411765,0.7760529,0.766968,0.5872583,0.4941733,0.15898311,0.40564373,0.99792534,0.47666216,0.07111458,0.3162323,0.26455194,0.63773996,0.67092013,0.6962227,0.30783418,0.28989902,0.54837507,0.2380973,0.36192465,0.36129743,0
0.22323772,0.45870867,0.042105265,0.090037815,0.20106417,0.07764706,0.7529144,0.8079663,0.6404312,0.51603884,0.23657958,0.44211498,1.0,0.4572884,0.09494433,0.26973346,0.077729866,0.7427984,0.5307759,0.61972064,0.36265808,0.26947114,0.55404073,0.1940839,0.46759516,0.3768546,0
0.068772055,0.20249642,0.047368422,0.08073094,0.24879476,0.07294118,0.64851856,0.78536314,0.7298168,0.4914872,0.3042535,0.6052289,0.7899248,0.56811464,0.20204651,0.16780318,0.12380885,0.6885177,0.59704065,0.620426,0.5690746,0.24245954,0.5434104,0.2957669,0.42675647,0.5191474,0
0.16699846,0.054304555,0.13289474,0.2861548,0.6465053,0.5105882,0.6783718,0.41960165,0.73954636,0.43908003,0.38700953,0.81031924,0.45651945,0.45724878,0.60122406,0.2897514,0.5904906,0.6988683,0.4392659,0.76981044,0.4861948,0.48984262,0.744632,0.43754074,0.3768008,0.65892154,0
0.16699846,0.09971716,0.41447368,0.73456264,0.7693679,0.8305882,0.7739929,0.18191934,0.73394614,0.46201378,0.40426,0.8082273,0.36295506,0.4190943,0.7583833,0.30663657,0.63093144,0.6785192,0.4713882,0.8658515,0.53495735,0.5031862,0.78980523,0.5097901,0.38331166,0.6544901,0
0.12283956,0.13013831,0.61315787,0.86257833,0.7280294,0.9152941,0.80624783,0.06937647,0.65797406,0.47092456,0.45970687,0.8088687,0.37360892,0.42067927,0.8710138,0.39574322,0.57542866,0.60129845,0.4735823,0.93820167,0.7260641,0.71245086,0.7544769,0.40920308,0.30505654,0.6284543,0
0.10284137,0.12429679,0.65394735,0.84866977,0.7300414,0.9082353,0.81217134,0.060760014,0.6336491,0.43045202,0.43752518,0.788388,0.41225222,0.40674672,0.8670999,0.40772384,0.49906024,0.454083,0.38767737,0.86861694,0.71856594,0.78688693,0.6679846,0.40136936,0.32354757,0.5804841,0
0.09691431,0.09841518,0.6447368,0.9683909,0.761844,0.9764706,0.75902975,0.07346089,0.73785067,0.40290207,0.43916225,0.82018346,0.4472223,0.4672951,0.834853,0.4523271,0.5926634,0.4945439,0.47027186,0.79132414,0.6628409,0.8733371,0.80656886,0.54443634,0.4456862,0.49817643,0
0.47203872,0.07528575,0.34473684,0.7746681,0.91541433,0.90117645,0.73224777,0.32073238,0.9810608,0.41651475,0.3638521,0.68757254,0.481252,0.6889802,0.6482166,0.28982168,0.6912464,0.50517625,0.46011755,0.7149096,0.41739887,0.5543032,0.42416805,0.27848008,0.35356364,0.41910154,0
0.50683194,0.31252664,0.07763158,0.13763534,0.40906966,0.12,0.7874701,0.6869599,0.81880105,0.37953964,0.21200782,0.5149874,0.6163443,0.7610077,0.39047626,0.18618678,0.58170116,0.37689674,0.58543473,0.7732468,0.44669992,0.44654503,0.27157637,0.17624402,0.06681688,0.44399515,0
0.54189664,0.52208775,0.05,0.09289866,0.13247426,0.075294115,0.82836133,0.8492805,0.53042686,0.33561867,0.18835917,0.46418834,0.695412,0.598591,0.23096485,0.38159117,0.47839952,0.64970374,0.56347716,0.6891701,0.41810396,0.2969853,0.29069132,0.25503618,0.09663997,0.4875718,0
0.54189664,0.61090946,0.05657895,0.11607296,0.14737149,0.10823529,0.86447346,0.8438227,0.31100357,0.32451877,0.2325088,0.41641146,0.7438471,0.41205725,0.30287847,0.62558514,0.53140616,0.8866514,0.40372917,0.7626434,0.36161867,0.27251136,0.3784103,0.19893776,0.26127505,0.43737382,0
0.47823727,0.6198143,0.055263158,0.13092348,0.14483958,0.14588235,0.87526906,0.8086379,0.20213391,0.38582048,0.35815808,0.39680907,0.6332532,0.25997487,0.43972746,0.6504518,0.6324291,0.83179617,0.39027867,0.7479632,0.33620852,0.19916633,0.41079247,0.14331725,0.19603947,0.40243536,0
0.36363226,0.590114,0.05263158,0.14447543,0.19046605,0.1835294,0.8637143,0.7455604,0.19839023,0.51663387,0.48689395,0.3348551,0.6128372,0.24517578,0.59024894,0.53085583,0.6830707,0.64525115,0.50504524,0.7602077,0.42241195,0.14386952,0.528111,0.0544283,0.18903148,0.4489121,0
0.36363226,0.5538107,0.055263158,0.15296154,0.24310626,0.20235294,0.8383575,0.70606726,0.24868354,0.6590365,0.6061981,0.21703652,0.5516509,0.28021026,0.7206975,0.39438683,0.55444086,0.6541586,0.58960104,0.74428463,0.49318105,0.14685616,0.82510203,0.15035796,0.2972287,0.39557117,0
0.2960818,0.49135062,0.06315789,0.15779847,0.2413716,0.21882352,0.8144785,0.7281127,0.28255424,0.72709537,0.680522,0.18825999,0.5359247,0.2958626,0.73964226,0.21529678,0.5108691,0.68713003,0.5024034,0.63114196,0.4915049,0.21746518,1.0,0.21357095,0.311652,0.45163256,0
0.1420686,0.32571143,0.05131579,0.13758312,0.23093118,0.21176471,0.7425148,0.7579955,0.34875274,0.7813494,0.72189575,0.21833605,0.5935098,0.39436468,0.7284266,0.04421054,0.38651487,0.65434283,0.38286048,0.52661747,0.55672884,0.24330144,0.821295,0.27606428,0.26381892,0.65179724,0
0.040629808,0.109882206,0.043421052,0.10959506,0.26256302,0.1882353,0.57934517,0.7529617,0.46887958,0.76307005,0.6976848,0.3163415,0.5111734,0.49792957,0.7102924,0.11291716,0.4503836,0.77453655,0.2760296,0.4939404,0.5716284,0.30467582,0.47609413,0.45598283,0.33184046,0.7990768,0
