amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.0092379935,0.0027083203,0.37758622,0.47575045,0.7800225,0.6747573,0.14872992,0.5727765,0.42939034,0.46406397,0.21861525,0.7388254,0.78994846,0.57049793,0.803334,0.85632,0.7085112,0.49308264,0.90827376,0.65128374,0.6480107,0.5065905,0.58246976,0.74610835,0.67853755,0.80594844,1
0.025570357,0.0073735337,0.5275862,0.6226597,0.9269533,0.86165047,0.25157654,0.46265778,0.5100785,0.4784072,0.19211568,0.7213607,0.7771728,0.6135604,0.78870654,0.843022,0.78794175,0.45450285,0.90874213,0.541881,0.6490487,0.7008344,0.45458615,0.8766265,0.697457,0.7973554,1
0.04792528,0.031626835,0.7862069,0.8433081,0.72789335,0.9393204,0.38907963,0.31321654,0.54076165,0.53929645,0.16124243,0.6699643,0.65252125,0.6897499,0.77869594,0.7663218,0.75191474,0.4444235,0.8920592,0.54967886,0.51860774,0.69027436,0.4266259,0.9430146,0.70452654,0.73901385,1
0.058541317,0.06285405,0.91206896,0.9268215,0.54745597,0.9053398,0.45248067,0.22074206,0.5713757,0.59341884,0.16528736,0.7082048,0.6287573,0.66616917,0.79591346,0.7162511,0.72248685,0.46480793,0.8751654,0.44882292,0.39196688,0.52387726,0.35409772,0.87433654,0.6808942,0.7383806,1
0.058541317,0.08665424,0.8948276,0.9523003,0.526195,0.94902915,0.48114166,0.19261664,0.60523295,0.5963744,0.11704752,0.7293253,0.6440019,0.5990932,0.7982727,0.65146905,0.7768632,0.4810791,0.8710003,0.46188968,0.45565483,0.57841855,0.3163287,0.7885687,0.6543432,0.7316836,1
0.066503346,0.09215454,0.8913793,0.9314464,0.5246963,0.907767,0.5105941,0.21649414,0.6146399,0.586219,0.07720771,0.67740977,0.59033775,0.5558138,0.80079246,0.7021634,0.86950195,0.48797438,0.76317567,0.4322928,0.5850765,0.8620714,0.47560972,0.78636074,0.52081656,0.5307167,1
0.066503346,0.08912986,0.88793105,0.9096407,0.5334825,0.91019416,0.5143181,0.23170795,0.61267626,0.61802286,0.055892896,0.6789373,0.623368,0.5574053,0.82566965,0.7379055,0.86237,0.4270993,0.83843136,0.4404748,0.6043714,0.76246655,0.49514732,0.83242804,0.59287715,0.5365441,1
0.059000663,0.08532732,0.8637931,0.87746,0.4983357,0.83980584,0.5236322,0.24201997,0.5465603,0.59701204,0.048379935,0.7498967,0.6591434,0.62397146,0.92007035,0.7665877,0.82887954,0.4037311,0.7742053,0.43441993,0.50790006,0.68265593,0.4379856,0.7595015,0.54017687,0.49092847,1
0.060021438,0.08266479,0.8327586,0.8416359,0.56973475,0.85679615,0.53801286,0.26348576,0.5017705,0.5785754,0.043545857,0.75407386,0.71492916,0.58954954,0.83760333,0.72454005,0.8566483,0.42837214,0.83615834,0.5033727,0.5754983,0.66292465,0.40501457,0.7846544,0.48469964,0.46908644,1
0.061552595,0.089704596,0.85,0.90596783,0.54403013,0.93203884,0.5145567,0.22247393,0.561256,0.6055827,0.062744536,0.707897,0.65749377,0.4406298,0.7433241,0.6182946,0.8284956,0.4799012,0.9303199,0.5345136,0.6038676,0.6661641,0.38270345,0.8674342,0.6760524,0.53832537,1
0.06502322,0.09370123,0.90172416,0.92133486,0.5163769,0.9174757,0.50546026,0.19511247,0.63815856,0.6546518,0.08064142,0.6305332,0.5732517,0.45485696,0.830874,0.654571,0.7971054,0.5419802,0.87966555,0.57779586,0.5641495,0.686093,0.44548678,0.8311208,0.657698,0.5565561,1
0.06502322,0.098167755,0.8913793,0.9271838,0.55411243,0.9466019,0.5387663,0.2128971,0.62088317,0.63806313,0.08426073,0.6218651,0.62277406,0.51323384,0.84788585,0.6875014,0.84307486,0.5023266,0.79170895,0.49844614,0.5144447,0.7375247,0.49694675,0.79370415,0.5312094,0.5181641,1
0.05910274,0.095798515,0.88793105,0.935418,0.60945976,0.9684466,0.53484493,0.22969063,0.6503056,0.6223508,0.083910905,0.6113001,0.6758845,0.44919792,0.7508844,0.679197,0.885307,0.4851252,0.78547776,0.4121916,0.5790091,0.83087873,0.5967559,0.9035137,0.62552834,0.5376688,1
0.06936151,0.09295634,0.92241377,0.96494174,0.6067976,0.9781553,0.54073817,0.23950951,0.6858686,0.5760299,0.079453126,0.65521675,0.66888636,0.39012128,0.7636295,0.69734204,0.7898034,0.44385898,0.80981064,0.57147676,0.6612493,0.71698874,0.43609032,0.8871274,0.8441162,0.6103575,1
0.06936151,0.098972596,0.9396552,0.96219933,0.58779955,0.97572815,0.55108905,0.23703797,0.70359695,0.5744164,0.052809466,0.6296765,0.63416743,0.36042503,0.77078086,0.72344714,0.74630266,0.41843146,0.7986354,0.63528246,0.6886225,0.7731868,0.4369749,0.895156,0.8370758,0.60266304,1
0.06721789,0.09418044,0.9517241,0.96674114,0.62090296,0.9830097,0.5439856,0.23138523,0.71226853,0.6077353,0.07014658,0.6194131,0.6585856,0.32385212,0.70096433,0.73278284,0.83846444,0.54715985,0.8875154,0.48660302,0.56715316,0.7536888,0.5092121,0.95280766,0.75661826,0.6101572,1
0.059255857,0.08559246,0.9413793,0.97122824,0.601145,0.973301,0.5212365,0.22277631,0.71505415,0.61968195,0.08490403,0.59663516,0.6885945,0.43359956,0.7179916,0.70449775,0.7237365,0.48797283,0.86836886,0.4951277,0.55641824,0.6726808,0.419543,0.9619389,1.0,0.82063353,1
0.045832694,0.07920572,0.92068964,0.9716189,0.6356647,0.9854369,0.49883044,0.22800855,0.723683,0.6245922,0.10913259,0.62050885,0.67812794,0.35245207,0.69690377,0.7116367,0.74694407,0.55975217,0.9056703,0.5412111,0.5706502,0.6923373,0.40011474,0.74914193,0.69152755,0.6159688,1
0.048180472,0.07396471,0.94827586,0.98204964,0.6375285,0.9854369,0.49871835,0.23510769,0.7240918,0.5951505,0.09911724,0.60327464,0.66574746,0.28032455,0.6720989,0.73878956,0.760015,0.5731778,0.86969346,0.42267498,0.5273602,0.7176849,0.5779545,0.82687294,0.5559431,0.5904947,1
0.048180472,0.075202785,0.9982759,0.9871424,0.679886,0.9878641,0.50762933,0.23509806,0.7256377,0.5760669,0.096324176,0.503381,0.61218935,0.14225098,0.7157464,0.8340555,0.75892234,0.5794997,0.8551265,0.3721136,0.4502135,0.6689211,0.55714256,0.909584,0.6088395,0.5798968,1
0.04297453,0.06852132,1.0,0.9988164,0.71626693,1.0,0.4933505,0.26223332,0.7220292,0.53847045,0.08982223,0.47154596,0.5977514,0.1973543,0.77312624,0.8590722,0.7242908,0.5076028,0.886215,0.52162945,0.5748599,0.6563607,0.5339593,0.9013026,0.56857914,0.49557564,1
0.04297453,0.058453716,0.99655175,0.96940064,0.76605254,0.9854369,0.49089268,0.29237834,0.7278052,0.501468,0.05780291,0.45104998,0.58896875,0.26200145,0.769325,0.7870238,0.6647997,0.53784376,0.90077007,0.5935447,0.603296,0.69389975,0.45812118,0.81734854,0.51476866,0.6819651,1
0.030061757,0.053818177,0.9862069,0.9672872,0.73208565,0.99271846,0.48108056,0.30492696,0.72532696,0.50686395,0.071763456,0.5312766,0.6113568,0.3369805,0.7713877,0.72990954,0.632418,0.55519235,0.91690123,0.54447496,0.45562646,0.75077677,0.58176917,0.8253973,0.52423877,0.7862632,1
0.028224366,0.043625955,0.94655174,0.91498435,0.7514289,0.97572815,0.44772756,0.32939455,0.72057515,0.5387237,0.110296324,0.6106259,0.6202146,0.35013455,0.85742146,0.72443414,0.6108128,0.48652723,0.85428834,0.42382216,0.44605657,0.7502189,0.64321584,0.8730208,0.5197916,0.74885976,1
0.026846323,0.0363239,0.8913793,0.89414746,0.803932,0.97572815,0.4341988,0.35063612,0.72515166,0.5492658,0.11105755,0.5545999,0.60481066,0.24398056,0.7881321,0.69012904,0.5941412,0.53130317,0.7527569,0.3482231,0.49496797,0.87044233,0.72461563,0.876008,0.53682756,0.70196086,1
0.024243353,0.03444971,0.8637931,0.8758321,0.7986656,0.9563107,0.41297847,0.35868627,0.74191195,0.5541737,0.11286663,0.5506975,0.5587499,0.17810385,0.816846,0.7128929,0.53786343,0.5771369,0.89870787,0.45591438,0.3921125,0.7056404,0.6642106,0.8803684,0.60567266,0.78889954,1
0.016230287,0.030862156,0.88448274,0.886057,0.8460229,0.9781553,0.39994094,0.36555934,0.7378438,0.54934025,0.11934041,0.54051423,0.5318956,0.12264549,0.84717685,0.76359564,0.58943176,0.5674454,0.9237675,0.47761944,0.40871337,0.6296866,0.59695256,0.9032291,0.65301883,0.68693596,1
0.016230287,0.025128338,0.86551726,0.82163715,0.85078883,0.9514563,0.3884341,0.39855736,0.6964419,0.5176217,0.10391456,0.48649716,0.51069343,0.25380272,0.8718531,0.7484442,0.55355275,0.5619418,0.8850787,0.42928123,0.47131762,0.64125586,0.4681233,0.78793395,0.7475301,0.760352,1
0.012453428,0.021476388,0.7862069,0.81051314,0.89055216,0.9563107,0.38198256,0.43513966,0.68628496,0.5148368,0.13477077,0.5032147,0.49534348,0.34812927,0.88672984,0.693653,0.5281151,0.5485777,0.8092473,0.41816053,0.5813151,0.7459708,0.40488896,0.7400614,0.7350391,0.80609864,1
0.013627316,0.015995543,0.69655174,0.7427918,0.9019923,0.9223301,0.34015968,0.45979267,0.6662839,0.5180672,0.14980617,0.56559515,0.53076607,0.3651472,0.7984722,0.6158953,0.4778822,0.5486407,0.7588448,0.3308802,0.54580104,0.7109233,0.41832823,0.7356851,0.69404674,0.73911864,1
0.013627316,0.016876282,0.6172414,0.7050126,0.85632193,0.86650485,0.33743587,0.47318873,0.6530449,0.549015,0.14330408,0.63505775,0.5269622,0.37275982,0.8840822,0.6670645,0.55858463,0.56314343,0.8276265,0.2615019,0.4854077,0.7240855,0.39098597,0.6840284,0.5387541,0.62797767,1
0.010054612,0.018829973,0.5448276,0.6515047,0.85049284,0.8033981,0.33750764,0.4872435,0.6775805,0.58743656,0.15946937,0.6295693,0.48463318,0.25736472,0.84435874,0.7621155,0.6938698,0.6063649,0.8255931,0.19202709,0.3988734,0.70199496,0.4469974,0.71209764,0.53906965,0.62705016,1
0.00857449,0.015532944,0.5689655,0.6598029,0.94014,0.8786408,0.32015875,0.49698997,0.6620476,0.54174495,0.22900881,0.6752537,0.52097434,0.2704038,0.86167413,0.8146096,0.6517627,0.5902029,0.751491,0.22166681,0.3243087,0.62571007,0.27613425,0.58116055,0.53423107,0.68978053,1
0.008778646,0.013406499,0.62068963,0.688482,0.93104684,0.91019416,0.31252497,0.49036103,0.63269347,0.53288317,0.2458554,0.60797375,0.5045858,0.437578,0.8813259,0.78441805,0.637093,0.5761854,0.8110445,0.31990638,0.3861106,0.660099,0.26132673,0.5882361,0.5457888,0.7742128,1
0.017455213,0.014440634,0.67068964,0.71360356,0.929928,0.90048546,0.32097256,0.47829056,0.6655353,0.545788,0.2434757,0.6170738,0.4813866,0.48245466,0.7804736,0.664432,0.60381025,0.6646114,0.90871966,0.35369277,0.41051677,0.6927587,0.35544536,0.57495165,0.49175298,0.8553271,1
0.017455213,0.018124381,0.6551724,0.74839836,0.9006086,0.9174757,0.35708532,0.47668803,0.6849226,0.53008455,0.21286687,0.72092646,0.5367219,0.4441274,0.7794998,0.68173933,0.6452754,0.64311653,0.912944,0.15545745,0.270908,0.64457494,0.49059758,0.65613425,0.49142814,0.81072026,1
0.011636809,0.018662034,0.5258621,0.6429522,0.86222,0.7985437,0.37104344,0.5161669,0.6153851,0.49913064,0.16584395,0.7509151,0.5772975,0.46039546,0.83226943,0.76781636,0.6897866,0.5885292,0.7821198,0.03259057,0.2946252,0.6633353,0.56274855,0.6554307,0.46217233,0.66973937,1
0.046445157,0.017763754,0.37068966,0.4846441,0.78656584,0.6893204,0.36118624,0.56862885,0.48155057,0.50140303,0.20382063,0.6367475,0.5658002,0.6163883,0.86582065,0.8025675,0.6977341,0.55127394,0.5851576,0.068998925,0.5378451,0.6982853,0.62227106,0.5448654,0.32530567,0.5780229,1
0.046445157,0.025636822,0.3586207,0.5081258,0.82883096,0.7160194,0.40281448,0.55385077,0.3770883,0.513014,0.32919917,0.56631345,0.42172343,0.63286895,0.9588623,0.78355575,0.6525996,0.5057976,0.62853545,0.1741054,0.4573621,0.68174607,0.61196256,0.5445001,0.22782974,0.5721639,1
0.027254632,0.029722683,0.43793103,0.51061,0.7291265,0.6796116,0.4772574,0.53561586,0.32779267,0.49810702,0.37160385,0.59292066,0.3766492,0.5449482,0.9262554,0.70770645,0.6186795,0.4814037,0.62926656,0.15107545,0.40880874,0.81252956,0.7865364,0.76325566,0.4738323,0.53682697,1
0.009646302,0.02092922,0.33620688,0.48779598,0.84209,0.7354369,0.39869156,0.56551385,0.37553146,0.48860532,0.3302663,0.5838097,0.48209473,0.5598224,0.8742682,0.6892066,0.5450665,0.4891653,0.7163797,0.30638763,0.42784652,0.75220305,0.8156932,0.79610586,0.54721594,0.537324,1
