amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.099771686,0.07098038,0.42384106,0.5648266,0.66156834,0.7777778,0.5683643,0.3349954,0.72392094,0.64766353,0.676767,0.9100732,0.46263218,0.7263939,0.45200706,0.71393764,0.75194895,0.55635035,0.592261,0.8493822,0.21765742,0.4823358,0.5278853,0.53187525,0.35972345,0.31929016,0
0.099771686,0.039683092,0.26887417,0.5350249,0.58873796,0.7006173,0.5288415,0.47063053,0.603529,0.7882419,0.5475976,0.85131884,0.26749903,0.7054764,0.57820237,0.86404663,0.9102868,0.6380932,0.78963554,0.82834125,0.14848706,0.24935308,0.4415505,0.53664124,0.32635817,0.21457195,0
0.022716895,0.031693146,0.28476822,0.41279173,0.62503374,0.654321,0.4881831,0.50662416,0.5698979,0.76829904,0.53629273,0.818016,0.292447,0.7107628,0.5968501,0.889493,1.0,0.60926056,0.730423,0.7826231,0.13291223,0.1853465,0.42152992,0.5126598,0.30989337,0.32849404,0
0.022716895,0.023168143,0.26622516,0.45354483,0.6592602,0.70679015,0.43017456,0.5502238,0.5965092,0.7626959,0.50191444,0.8076157,0.42927685,0.7450183,0.5508829,0.63891506,0.810696,0.4971852,0.5441021,0.68561196,0.27059394,0.45797074,0.4207564,0.43191975,0.25978917,0.2887963,0
0.022716895,0.022277305,0.22516556,0.3687549,0.68653834,0.6697531,0.41611683,0.57849485,0.60091037,0.7313617,0.55506665,0.8445246,0.46296427,0.8073228,0.51166904,0.38866988,0.562225,0.4336859,0.50248945,0.69080573,0.3796304,0.5731052,0.30915692,0.3980059,0.31667012,0.35573253,0
0.031849314,0.02578259,0.13377483,0.33265528,0.69639415,0.68209875,0.39633584,0.58803856,0.5694595,0.697597,0.56510204,0.8517833,0.67156947,0.84614474,0.46785608,0.5030663,0.6138716,0.52190876,0.5574651,0.6727904,0.37415737,0.5152651,0.23385,0.3615316,0.35783273,0.44317928,0
0.09691781,0.036739048,0.062251657,0.30891776,0.69497573,0.6111111,0.44640705,0.63583916,0.53377354,0.72614723,0.55055684,0.7829111,0.44024312,0.7495696,0.59704435,0.57374394,0.5672458,0.6038757,0.8490892,0.8205088,0.41428643,0.43218952,0.5128983,0.4247673,0.2890746,0.33384705,0
0.09691781,0.060225204,0.09403974,0.20712566,0.46350065,0.3888889,0.5937271,0.7604196,0.4281231,0.7549783,0.5425716,0.6381959,0.16131379,0.5035002,0.65887237,0.53211725,0.37918416,0.6020962,0.6937728,0.9125179,0.59345526,0.27607393,0.5437746,0.58036524,0.32422355,0.27060884,0
0.11027397,0.081806056,0.11523179,0.12280173,0.36690104,0.22530864,0.6332751,0.7899357,0.41656345,0.8725531,0.6521191,0.6995023,0.16659385,0.40342197,0.52407837,0.4703502,0.35812992,0.46145302,0.40161288,0.7648669,0.6304173,0.22234978,0.3579277,0.5942529,0.30971563,0.20067623,0
0.26118723,0.11295216,0.07549669,0.2134696,0.5043865,0.45061728,0.63848585,0.6510745,0.42136386,0.9527586,0.7418354,0.8130025,0.25869918,0.4262805,0.4798929,0.34892705,0.43296018,0.3706328,0.39579973,0.66965073,0.51844937,0.31028482,0.24906963,0.67111415,0.3285789,0.15264983,0
0.28995433,0.19033368,0.09271523,0.23912467,0.52517235,0.46296296,0.72374475,0.60964906,0.40979728,0.7870631,0.67305803,0.6272061,0.17821221,0.4605757,0.55698115,0.36129996,0.36580765,0.49919224,0.6350774,0.74617875,0.44783,0.2783388,0.3648265,0.62085587,0.31788677,0.039484978,0
0.28995433,0.28332528,0.10463576,0.24970086,0.6489126,0.6080247,0.7709204,0.5641433,0.4388935,0.72531474,0.6983737,0.56999713,0.14878856,0.5029753,0.49867493,0.33319962,0.24469015,0.44314766,0.66172177,0.8155845,0.46409506,0.26721326,0.40585005,0.48655483,0.27333194,0.12583627,0
0.3045662,0.26540312,0.24635762,0.37439138,0.69661367,0.66358024,0.7718065,0.4295794,0.5730261,0.6771018,0.6319396,0.66492015,0.08559178,0.596491,0.44279215,0.23587911,0.38683543,0.28711855,0.7286675,0.80593765,0.29535815,0.45692584,0.36662334,0.4288711,0.20028824,0.12483544,0
0.33002284,0.23350018,0.61986756,0.8055215,0.43731818,0.90123457,0.7423674,0.23906393,0.7374538,0.56313026,0.63343483,0.74697685,0.26157722,0.6884454,0.39781636,0.41627944,0.53181165,0.42637306,0.74632263,0.66193175,0.16342542,0.61574066,0.38183576,0.4060015,0.29342636,0.19531152,0
0.33002284,0.2886182,0.8728477,0.9246591,0.23686044,0.9382716,0.6964949,0.10437779,0.752545,0.40665838,0.674748,0.7686415,0.34544486,0.7836611,0.3983239,0.52684677,0.5547095,0.47062138,0.7728041,0.64805776,0.29100916,0.69709796,0.4549944,0.5657244,0.43728638,0.25077352,0
0.26381278,0.2765704,0.8900662,0.9324202,0.21231619,0.9197531,0.6927222,0.1252635,0.753288,0.303065,0.62162995,0.7415343,0.29728505,0.7618884,0.3554966,0.49288386,0.5144821,0.3466742,0.73088324,0.697859,0.25682473,0.66797465,0.45005,0.58750576,0.46550867,0.35079017,0
0.28755707,0.22120129,0.69139075,0.78162736,0.3688346,0.84876543,0.7705026,0.30965644,0.66514844,0.4064752,0.5836085,0.6837695,0.030842545,0.46197167,0.14318039,0.2851906,0.33301783,0.05428951,0.53124976,0.77524847,0.21031098,0.48058084,0.35870814,0.5252098,0.2875707,0.13912816,0
0.29200915,0.2923041,0.34437087,0.38960552,0.6972582,0.7006173,0.8068207,0.40791413,0.49663854,0.6401249,0.5358169,0.61765283,0.07782039,0.31712332,0.12616694,0.38670048,0.2645806,0.10257758,0.3886769,0.68143207,0.38063696,0.2385902,0.47798574,0.60771585,0.2651692,0.08480513,0
0.29200915,0.39977488,0.21059602,0.33944392,0.6331816,0.6234568,0.80872196,0.426901,0.4040981,0.6856907,0.60557044,0.5837592,0.26297855,0.31959355,0.16932917,0.6722045,0.25264502,0.3564214,0.43219632,0.6495068,0.54998475,0.0,0.54059845,0.5025601,0.26681054,0.19737834,0
0.39554796,0.40355304,0.21589404,0.38566855,0.6545269,0.6296296,0.82188183,0.37355652,0.46463397,0.6371938,0.59105825,0.76300746,0.17148522,0.4897435,0.12712552,0.6093186,0.29206553,0.26425457,0.54364306,0.79960024,0.51782846,0.1392357,0.25682026,0.45982224,0.16182849,0.07620168,0
0.39554796,0.3555198,0.47284767,0.67742026,0.51194715,0.74691355,0.7941055,0.28484127,0.65882903,0.4669981,0.65977347,0.89772016,0.09151659,0.6137587,0.1319001,0.42039853,0.33959773,0.16546711,0.45938686,0.8884873,0.44857424,0.3393423,0.16108966,0.42671832,0.17851087,0.0,0
0.35856164,0.300244,0.8357616,0.91348207,0.23627116,0.91049385,0.7045249,0.17622924,0.81108975,0.4019951,0.74482965,0.8954351,0.1698046,0.6667152,0.21003796,0.40073735,0.4301065,0.22114153,0.48358396,0.78045404,0.29009506,0.46422067,0.15792203,0.38139585,0.2951025,0.09870324,0
0.35856164,0.2418751,0.8821192,0.9310527,0.19488579,0.91049385,0.66011745,0.13841945,0.7852006,0.23644798,0.6928157,0.8480673,0.2647222,0.7084694,0.26389998,0.5111781,0.7193964,0.38851205,0.41184348,0.77402717,0.24364816,0.5584707,0.29974127,0.4000512,0.39592224,0.22290541,0
0.034931507,0.15953617,0.61456954,0.8278165,0.34156644,0.8611111,0.6271219,0.22488675,0.7760553,0.27494767,0.6247369,0.8405992,0.26114088,0.7088808,0.19319868,0.3631645,0.68457556,0.47823182,0.50306344,0.77935433,0.22386107,0.5537363,0.28920755,0.47697327,0.4039975,0.24788348,0
0.02762557,0.023739873,0.3642384,0.43970108,0.5990682,0.654321,0.5169181,0.41405994,0.6665452,0.55106467,0.5297569,0.7690836,0.33009586,0.70921904,0.19571331,0.37776688,0.6265141,0.5758873,0.59062207,0.7816515,0.30709675,0.5561726,0.29098976,0.5784946,0.37465376,0.2915579,0
0.10479452,0.020360341,0.4092715,0.5004574,0.63848764,0.75308645,0.46704617,0.52071387,0.57208735,0.538351,0.46984598,0.8302145,0.3786984,0.6108124,0.25741044,0.40017748,0.61388636,0.67978626,0.83386457,0.67961085,0.3335179,0.541194,0.46398255,0.5389904,0.263223,0.20823339,0
0.29942924,0.05640299,0.5576159,0.57439667,0.61841905,0.79320985,0.60370755,0.3764733,0.6034128,0.039041977,0.52955997,0.89596766,0.406115,0.5828651,0.36221555,0.23465244,0.7529181,0.47904557,0.9765404,0.68753076,0.19915468,0.653877,0.41441166,0.554629,0.3178101,0.3076374,0
0.36929223,0.19058278,0.7615894,0.8946262,0.34134436,0.9660494,0.68089586,0.17892855,0.6438919,0.0,0.5147709,0.8127319,0.38270548,0.58657306,0.3735972,0.29522982,0.8866535,0.38087153,0.96076775,0.7140057,0.15113658,0.7441117,0.36841443,0.55006665,0.44319367,0.26275182,0
0.375,0.26998174,0.9046358,0.9689912,0.24289845,0.9876543,0.67143446,0.07350404,0.70585346,0.11981383,0.54551125,0.7502437,0.30400744,0.6714192,0.46364868,0.37690902,0.902138,0.2902611,0.8554606,0.73482686,0.16247219,0.74304956,0.26059413,0.5449871,0.54395354,0.3225886,0
0.375,0.29838118,0.90596026,0.9664706,0.25038573,1.0,0.66722566,0.04249766,0.7301783,0.14644065,0.5734053,0.7473701,0.2641258,0.7159674,0.4831859,0.18409242,0.72576076,0.20360264,0.8145999,0.8064633,0.17737101,0.774492,0.3333993,0.569366,0.51583046,0.30829853,0
0.36563927,0.30387217,0.8781457,0.94836503,0.2284314,0.9691358,0.66096896,0.020885877,0.7434634,0.18548898,0.52519745,0.7543551,0.2392173,0.6142561,0.48192462,0.14161392,0.6756709,0.22898057,0.7060725,0.8624598,0.117779575,0.66908014,0.32624876,0.53507376,0.5023981,0.29057145,0
0.36563927,0.32017282,0.8768212,0.9575431,0.25124535,0.9845679,0.66613454,0.0,0.7198723,0.17166011,0.49186158,0.7826115,0.26708284,0.49756637,0.4486359,0.0,0.64801174,0.22958906,0.5573477,0.84438705,0.07724396,0.65924585,0.41279984,0.5203831,0.54570824,0.31774634,0
0.30924657,0.27821016,0.8119205,0.91141534,0.284013,0.962963,0.7250866,0.069057934,0.66387624,0.32127917,0.50980216,0.81069916,0.2600053,0.3576976,0.48856637,0.2304944,0.7188204,0.3119163,0.37649262,0.80211604,0.24050249,0.6036408,0.3496642,0.55798316,0.54700136,0.3721306,0
0.31872147,0.22218247,0.49139073,0.5966075,0.5715256,0.81790125,0.79791194,0.382868,0.5913165,0.24039742,0.31806722,0.7448932,0.3367988,0.33124924,0.35367352,0.06405018,0.43089858,0.3106321,0.34743413,0.7011472,0.21747097,0.35430607,0.0973461,0.4747994,0.4806529,0.21387203,0
0.31872147,0.35250264,0.14304636,0.14145425,0.5547625,0.4537037,0.74406517,0.6267001,0.54465777,0.3613675,0.26623794,0.6581684,0.54114294,0.4578996,0.2942625,0.09390275,0.26307535,0.42975593,0.44788504,0.6410039,0.3456276,0.41385132,0.0055639665,0.48855388,0.5576396,0.087487824,0
0.32031962,0.4322445,0.030463576,0.11507369,0.5514472,0.3611111,0.6795275,0.658792,0.590838,0.5417858,0.23456632,0.581565,0.7029512,0.59930366,0.5382133,0.079052664,0.3699663,0.54614055,0.7113605,0.6061561,0.4163571,0.61958593,0.066923805,0.4924114,0.5454555,0.016965112,0
0.3849315,0.45729312,0.026490066,0.090494536,0.4815665,0.30246913,0.67407405,0.6611805,0.55172765,0.5022058,0.24174695,0.61339545,0.6332105,0.618934,0.6572685,0.21681957,0.29280615,0.59893835,0.79372436,0.6019045,0.33429828,0.7046009,0.2415892,0.36048105,0.50073445,0.028876547,0
0.3849315,0.49733397,0.027814569,0.0693541,0.42650443,0.23765433,0.69781303,0.69397336,0.46223703,0.25127408,0.34762636,0.75082994,0.5313317,0.44057572,0.46198127,0.24438952,0.28036875,0.6071964,0.8615561,0.68341315,0.22964117,0.6683077,0.520801,0.32069662,0.45128492,0.03248169,0
0.36210045,0.40679187,0.023841059,0.02938292,0.32096088,0.012345679,0.71056926,0.79606265,0.40996483,0.057884064,0.44220808,0.85371774,0.35537168,0.29492608,0.3282356,0.33919245,0.41170108,0.3501841,0.54034424,0.7063021,0.15989509,0.59667003,0.5041286,0.24206142,0.29596695,0.08782177,0
0.49052513,0.30295777,0.030463576,0.1075438,0.42486596,0.30246913,0.7652229,0.76786375,0.29662013,0.22699867,0.5684384,0.7128322,0.2828419,0.21531297,0.22709462,0.48739767,0.4826382,0.303213,0.4437647,0.62726307,0.3173082,0.49083653,0.24456468,0.357943,0.36848214,0.11671789,0
0.49052513,0.44056875,0.037086092,0.11077394,0.42217296,0.19135803,0.8670915,0.8132843,0.3381606,0.3474262,0.5446107,0.4922181,0.3864156,0.22748677,0.22494294,0.633841,0.5023737,0.34962836,0.61910146,0.6443139,0.57272226,0.4930527,0.4573898,0.38557932,0.5279782,0.1883383,0
