amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.08114662,0.0830811,0.22727273,0.22865266,0.43322966,0.4178273,0.6271193,0.77414423,0.27799118,0.44889194,0.4584169,0.5356364,0.41911173,0.63741326,0.40002283,0.38379923,0.6946069,0.81385046,0.6288946,0.097690076,0.35811642,0.586127,0.55114996,0.52356553,0.6973499,0.69405353,1
0.26491728,0.07860426,0.23354232,0.24232982,0.4421737,0.42618385,0.62771016,0.76020664,0.26083863,0.42375562,0.4388598,0.50935626,0.3822064,0.6109396,0.36842614,0.34453404,0.573522,0.68004084,0.586927,0.25519618,0.56491566,0.6866587,0.7207557,0.68559885,0.7538884,0.76811695,1
0.26491728,0.10040591,0.23667711,0.23191515,0.3289015,0.39275765,0.666027,0.76514494,0.18666692,0.4294254,0.444662,0.57022434,0.37988085,0.6191796,0.3736004,0.41718614,0.4908915,0.6719152,0.7199694,0.2768238,0.57314324,0.75619566,0.64614016,0.5875502,0.72844297,0.8450204,1
0.08928726,0.10766066,0.21159874,0.20693347,0.2963826,0.3259053,0.6738147,0.77597725,0.18633777,0.41852316,0.49042276,0.5655948,0.39940554,0.6189118,0.4066051,0.41910645,0.52412194,0.6941839,0.7610002,0.24652706,0.49056074,0.6705217,0.6171727,0.4821798,0.72287303,0.67258,1
0.08928726,0.09302219,0.17398119,0.1994692,0.3853873,0.33704737,0.63112634,0.8104892,0.2426513,0.43620437,0.53046817,0.50691783,0.38785377,0.5570057,0.44688445,0.3801552,0.5012749,0.71795344,0.6607923,0.33513767,0.4625056,0.68006223,0.60562855,0.44755858,0.75619376,0.6167644,1
0.08521694,0.0932752,0.15673982,0.18043508,0.3263998,0.30640668,0.6136275,0.8206009,0.24515803,0.41020432,0.47388047,0.5105132,0.39126235,0.6025555,0.44586626,0.39097223,0.44290715,0.65065736,0.61477125,0.31855547,0.42103237,0.5868635,0.6008401,0.51125383,0.72611296,0.62881815,1
0.11171733,0.08856876,0.18025078,0.17815676,0.38601634,0.33147633,0.5899551,0.814308,0.24952711,0.3684737,0.45837155,0.49266937,0.34803495,0.64127374,0.39734805,0.45296592,0.6045009,0.72516996,0.6315283,0.21702425,0.2822753,0.49655476,0.5788568,0.5471653,0.75090337,0.64538705,1
0.11171733,0.096262865,0.18025078,0.15005644,0.28972125,0.27019498,0.58353716,0.83484435,0.25624415,0.37708268,0.3814761,0.4627124,0.38317528,0.6575057,0.35838726,0.48230857,0.6599996,0.78985786,0.664221,0.37701395,0.4159052,0.55782974,0.51665056,0.49302864,0.7519686,0.48851407,1
0.068675846,0.09193646,0.1661442,0.1516327,0.32646653,0.28412256,0.57501507,0.8567253,0.2756587,0.42154005,0.38933975,0.47877693,0.3880889,0.6121758,0.28737515,0.39563805,0.60517067,0.70606256,0.6225251,0.42327505,0.54962146,0.69892704,0.5606052,0.4588401,0.6814189,0.46392345,1
0.058543343,0.069325,0.18495297,0.1777504,0.2355283,0.29526463,0.5568751,0.85457146,0.22559735,0.44682798,0.42213437,0.5334278,0.3880013,0.67277706,0.37338147,0.35146067,0.48352015,0.5993829,0.54437643,0.29312736,0.57510185,0.7605496,0.61361057,0.40689602,0.5860166,0.5224186,1
0.06174764,0.06654661,0.19122256,0.16784455,0.30375692,0.3091922,0.5552544,0.8538552,0.26324078,0.43178073,0.4044522,0.5763082,0.47744247,0.7870323,0.35284877,0.34688383,0.41816097,0.6467945,0.52792865,0.348628,0.5206025,0.8246203,0.617951,0.359967,0.6089696,0.57113284,1
0.06174764,0.07222912,0.169279,0.1583782,0.30289808,0.3091922,0.56478924,0.87466556,0.29350987,0.42993587,0.3712312,0.56416535,0.5011174,0.7371541,0.25370672,0.36262336,0.4718318,0.6135378,0.5942415,0.3797782,0.418565,0.8049472,0.5742715,0.41307998,0.7207725,0.65922856,1
0.051441934,0.070423365,0.169279,0.14548348,0.27513346,0.24233983,0.54771656,0.9025407,0.2777187,0.43449715,0.43983448,0.5659467,0.5571666,0.68614006,0.23813227,0.36784518,0.43357858,0.5222357,0.6062258,0.5079137,0.60464406,0.7105458,0.46667123,0.5185309,0.74603117,0.6209826,1
0.05811033,0.060263462,0.21003135,0.1784982,0.31924367,0.30640668,0.549367,0.8483031,0.27077132,0.45063648,0.4800609,0.54729354,0.5415575,0.6726571,0.35439536,0.35645026,0.35908476,0.5330196,0.6054866,0.48879457,0.6131745,0.67772436,0.4448987,0.4576469,0.7253454,0.6301241,1
0.10002598,0.06498162,0.22100313,0.20315883,0.32896015,0.3259053,0.569405,0.8071337,0.24285191,0.4365654,0.47565228,0.52628505,0.48800412,0.6650142,0.42181927,0.3827485,0.34771946,0.48537675,0.5612183,0.35734993,0.5727748,0.63855064,0.52735,0.42455596,0.742371,0.70768195,1
0.10002598,0.08027613,0.22100313,0.20911883,0.34502712,0.33704737,0.60984343,0.77194387,0.22851992,0.41872844,0.50186324,0.53996545,0.3798119,0.6517384,0.44349176,0.39879146,0.34260386,0.5157001,0.56308544,0.49575973,0.72163546,0.64467293,0.54456174,0.5722482,0.7577689,0.792446,1
0.07265957,0.08314527,0.23354232,0.2560017,0.50244963,0.48467967,0.65227014,0.7518411,0.27840722,0.40277207,0.5795729,0.6399062,0.33277267,0.6111626,0.4925484,0.32509622,0.39373434,0.5176195,0.5652664,0.4719759,0.6630759,0.5552831,0.588149,0.45949525,0.7269385,0.6598916,1
0.063393086,0.07050958,0.22570533,0.284941,0.63009834,0.5598886,0.63439256,0.7426544,0.33660567,0.40031457,0.52743006,0.5778453,0.37518486,0.64849174,0.4728385,0.35083613,0.3420968,0.48664394,0.6424785,0.5067442,0.5392115,0.53982425,0.5830218,0.46864343,0.7177801,0.587734,1
0.07179354,0.06762359,0.20219436,0.238459,0.5117766,0.454039,0.5991598,0.7759853,0.33620796,0.39728227,0.4848437,0.47974578,0.4275102,0.67183846,0.38186252,0.41935098,0.32869333,0.4357593,0.6719234,0.4361203,0.5426117,0.62151223,0.53750867,0.44165763,0.6847569,0.6299136,1
0.12964407,0.07143226,0.19278997,0.1924164,0.42091507,0.3454039,0.5902084,0.82228893,0.28916702,0.39114818,0.45341095,0.48067418,0.41456756,0.6196912,0.37368524,0.46847442,0.30649155,0.34250718,0.63053507,0.4756453,0.47709996,0.7665416,0.5941582,0.339586,0.6156458,0.6384985,1
0.12964407,0.0854491,0.19749217,0.20406939,0.40977967,0.40668523,0.6254562,0.79961884,0.25823134,0.38922423,0.38300306,0.5731515,0.36861467,0.68786097,0.40310702,0.3766376,0.3960072,0.29299894,0.6245888,0.5438924,0.4691703,0.73318,0.52207595,0.5015414,0.712276,0.6097948,1
0.06988829,0.08909873,0.21943574,0.23669006,0.39420164,0.45125347,0.64752257,0.7698743,0.25054592,0.40826336,0.42192617,0.6229458,0.37058857,0.76406974,0.3971474,0.35222933,0.42823222,0.2616731,0.6222605,0.48635703,0.4158308,0.681801,0.45538387,0.51494706,0.71865046,0.63133097,1
0.08876765,0.07889485,0.22100313,0.23588102,0.47346786,0.4568245,0.6163847,0.7690076,0.2494293,0.39236242,0.44691485,0.5867786,0.4093115,0.7528319,0.39708477,0.45649296,0.4571144,0.34030697,0.61603993,0.501094,0.55325645,0.7705479,0.5976066,0.6152284,0.63696444,0.50112534,1
0.09231835,0.07755075,0.20846395,0.20285854,0.34606615,0.37883008,0.59986144,0.7958913,0.23273621,0.406603,0.43048644,0.620128,0.36944032,0.66201663,0.4070417,0.41604662,0.47879577,0.49416465,0.5898243,0.46724144,0.5376597,0.7519654,0.6251358,0.5224703,0.5645449,0.5258245,1
0.09231835,0.075330265,0.22884013,0.19461589,0.37151524,0.38997215,0.5890438,0.80285394,0.24031717,0.3952944,0.3769162,0.6038311,0.34169585,0.6168247,0.38501006,0.33773866,0.45093533,0.42290914,0.52863944,0.3194315,0.4690515,0.6903202,0.6747955,0.54200196,0.64462507,0.4898935,1
0.06547155,0.06709857,0.23040752,0.21035983,0.3676386,0.40947077,0.5548222,0.8030618,0.23206678,0.41686338,0.42368817,0.5821262,0.36857942,0.5838464,0.31034064,0.35326687,0.5130443,0.4286877,0.6153115,0.23167063,0.34644598,0.5881122,0.5464288,0.58912146,0.69928247,0.541246,1
0.06547155,0.062976696,0.21786834,0.18691525,0.2457617,0.30362117,0.5439348,0.8173978,0.1879061,0.4405253,0.4633624,0.5598723,0.4579226,0.634293,0.27414864,0.41293338,0.50483763,0.47977716,0.53920513,0.28053796,0.52511805,0.65811443,0.64282346,0.40197727,0.605765,0.50327444,1
0.07690309,0.06728423,0.24451411,0.21975243,0.3200682,0.3231198,0.5792431,0.7775752,0.18418513,0.42177314,0.53846717,0.5055749,0.42950422,0.66194826,0.26980063,0.37347206,0.43165922,0.41106632,0.41793737,0.3560336,0.45786783,0.6226989,0.6932183,0.31146586,0.67515564,0.617105,1
0.07690309,0.07410272,0.2554859,0.22800441,0.3885529,0.38997215,0.589163,0.750629,0.20435165,0.4233568,0.57148355,0.5607812,0.4051388,0.6011117,0.22270316,0.34328428,0.39502078,0.41354245,0.38189593,0.34874463,0.40790623,0.55833304,0.61131686,0.41630766,0.7291272,0.686849,1
0.06910886,0.077349246,0.23667711,0.23011898,0.41558355,0.39275765,0.576164,0.73687494,0.2012344,0.38484666,0.56166226,0.5565302,0.35549372,0.5147323,0.13731259,0.34406167,0.37569243,0.41280377,0.4278558,0.3724505,0.43673795,0.665503,0.74344605,0.57050365,0.7641394,0.76177037,1
0.06910886,0.07652738,0.23040752,0.23564333,0.4633315,0.44011143,0.57145256,0.7361221,0.2216093,0.3729184,0.5579801,0.5275916,0.32982612,0.5423925,0.18978961,0.29841757,0.40004855,0.43146065,0.5483413,0.3521384,0.33662885,0.71428835,0.6642453,0.4524554,0.64280456,0.7149891,1
0.06806963,0.072773635,0.22413793,0.21240252,0.32819635,0.3231198,0.5747452,0.74358165,0.19698083,0.39769638,0.5689766,0.5056564,0.33470672,0.535753,0.28633067,0.3820379,0.40411752,0.4647832,0.61124337,0.38596672,0.4164346,0.7577462,0.5717804,0.4079293,0.5955669,0.73991066,1
0.055252448,0.060780093,0.24451411,0.24470383,0.4281527,0.42339832,0.57124454,0.7388862,0.21802947,0.43808886,0.56823397,0.5160174,0.37962925,0.56651664,0.31812876,0.32195926,0.37881655,0.48337412,0.64376,0.4322663,0.4749653,0.7485197,0.526062,0.57375276,0.72281516,0.77589315,1
0.13605265,0.056169547,0.2617555,0.25911573,0.44732124,0.42896935,0.5675685,0.7176237,0.25290313,0.45514408,0.5779676,0.56896996,0.36822096,0.6212142,0.27926394,0.31168708,0.32476202,0.39012513,0.57598305,0.27937585,0.4513037,0.5584229,0.47339088,0.522479,0.7227514,0.81667805,1
0.13605265,0.07189742,0.26959246,0.31504452,0.5652732,0.5766017,0.61988884,0.6895555,0.26098624,0.40214866,0.52190554,0.6588155,0.31305817,0.6591728,0.21307972,0.34335706,0.31962785,0.31541252,0.5793823,0.45349213,0.57291013,0.57128614,0.57266945,0.46872553,0.6373791,0.862453,1
0.051874947,0.06939447,0.26959246,0.31946826,0.5977864,0.5738162,0.6045256,0.68924415,0.28484875,0.39239424,0.489239,0.61857855,0.3600729,0.66028893,0.29856664,0.31656605,0.37098604,0.3773747,0.6074792,0.50111485,0.5412806,0.5604663,0.572838,0.46502718,0.6529032,0.81151307,1
0.24326664,0.053522278,0.23040752,0.26160738,0.49807486,0.5013928,0.5371174,0.7258217,0.2858064,0.42737457,0.49650744,0.53539646,0.38036457,0.7049131,0.36448228,0.3219504,0.426232,0.6057508,0.67091584,0.37863177,0.45047107,0.55193794,0.52791697,0.5387774,0.7870333,0.782315,1
0.24326664,0.079676114,0.22100313,0.2358801,0.40208578,0.4345404,0.58224964,0.7002247,0.20684296,0.4575325,0.48252028,0.67522556,0.34250054,0.7207661,0.5679422,0.4294274,0.3221066,0.52761763,0.6683219,0.6127946,0.33941722,0.5479244,0.6024007,0.515528,0.63118213,0.7370295,1
0.07984758,0.08677363,0.2633229,0.30144832,0.3378242,0.454039,0.6477993,0.6514253,0.18433703,0.4657987,0.49682602,0.6879619,0.2837512,0.6635836,0.5874306,0.43421492,0.24914417,0.3823804,0.6010115,0.5889954,0.31817138,0.55271196,0.60853404,0.4731154,0.65296936,0.7994078,1
0.048843857,0.06119426,0.30407524,0.36667085,0.65230536,0.6211699,0.61142886,0.64125866,0.25116393,0.41946667,0.5726317,0.63938767,0.2556922,0.56412023,0.486818,0.43424314,0.42922878,0.34029248,0.6184016,0.45384833,0.41329715,0.5842456,0.49667674,0.4682063,0.6931571,0.8460183,1
0.041915648,0.042591874,0.23981191,0.3025896,0.6064792,0.5487465,0.53270644,0.6931319,0.30889603,0.39999604,0.5955198,0.67439175,0.38503486,0.6292309,0.52502525,0.48210475,0.49468586,0.4738829,0.69499415,0.45684242,0.44982842,0.6244857,0.48309553,0.588688,0.6731238,0.8654449,1
