amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.19296896,0.07369221,0.19210526,0.58185595,0.7086114,0.7482353,0.75969905,0.332559,0.5844029,0.6665142,0.60373706,0.6432482,0.25104332,0.7878921,0.5659764,0.66045827,0.37931877,0.49689814,0.4928375,0.68211097,0.49476478,0.621194,0.43981126,0.3716757,0.5675391,0.5730914,0
0.19296896,0.19709359,0.18947369,0.21562889,0.4806679,0.27294117,0.8028114,0.50808764,0.60922724,0.61934966,0.642903,0.69977427,0.16450256,0.5204871,0.412436,0.74312764,0.44335786,0.43107206,0.39209586,0.66753995,0.45107582,0.5505903,0.39560798,0.44438517,0.5955307,0.46978384,0
0.18912315,0.26041368,0.07368421,0.100078404,0.11265269,0.14588235,0.69878197,0.7682444,0.4737489,0.5113707,0.73491156,0.68478286,0.1532079,0.35783148,0.49806693,0.669143,0.44379026,0.3152309,0.42772067,0.6332114,0.4843621,0.512767,0.46464035,0.42486912,0.73182726,0.34148145,0
0.15912586,0.2312664,0.065789476,0.09980482,0.11333376,0.15529412,0.62238824,0.8315505,0.39303315,0.56058097,0.8605584,0.61742795,0.17214443,0.47335634,0.5327684,0.5914519,0.4876215,0.20997418,0.49742007,0.49455836,0.62853587,0.343043,0.55519116,0.48701966,0.6421472,0.45843077,0
0.052529182,0.1577818,0.027631579,0.115121745,0.2613162,0.17411764,0.56940675,0.7540271,0.48691,0.65265626,0.872155,0.6735851,0.12615988,0.65882474,0.5338942,0.542355,0.50595593,0.2732664,0.44507438,0.5179672,0.5577547,0.31872314,0.53945214,0.425616,0.59138227,0.5132924,0
0.027373089,0.067666814,0.019736841,0.049177427,0.17800081,0.105882354,0.42185283,0.6987127,0.59238183,0.6760389,0.7964299,0.63932973,0.4146037,0.60995257,0.6413358,0.45428926,0.51456743,0.42723623,0.61981434,0.55162936,0.52021205,0.40584916,0.40056652,0.33528724,0.6505074,0.70518917,0
0.13645823,0.032618113,0.018421052,0.07051028,0.22013946,0.13882352,0.31738773,0.63182026,0.69514215,0.61279196,0.65242106,0.60923165,0.57952154,0.54064465,0.62800366,0.60369915,0.6952056,0.43655455,0.6701535,0.67796755,0.40170968,0.4434528,0.49189988,0.4866185,0.70987517,0.80316246,0
0.19305944,0.0436866,0.010526316,0.058233343,0.21092357,0.11764706,0.60447735,0.16440812,0.73811406,0.7172661,0.3995108,0.72627544,0.66545403,0.59438986,0.5286846,0.727942,0.58136684,0.6166622,0.7634181,0.8295893,0.36091545,0.5375737,0.49396023,0.5855033,0.5678409,0.69111514,0
0.19305944,0.15780088,0.25263157,0.79136544,0.70893526,0.8352941,0.7989628,0.027511513,0.69318455,0.6852987,0.381947,0.69214636,0.6163401,0.70313066,0.65448856,0.63618046,0.6321879,0.7801208,0.6611845,0.8079878,0.5040741,0.73532635,0.61916095,0.7481573,0.52568436,0.67867744,0
0.08994661,0.16812311,0.41315788,0.78266937,0.68219453,0.85411763,0.8361628,0.055448852,0.645891,0.6364385,0.34638017,0.6034547,0.534453,0.7822804,0.82807773,0.712295,0.6441358,0.74577695,0.53017026,0.77298737,0.48461607,0.7572275,0.6130884,0.73358226,0.39216664,0.6086287,0
0.084924445,0.088922076,0.26710525,0.46653935,0.6617935,0.63058823,0.79412884,0.24320589,0.50813574,0.49972528,0.27626258,0.5120698,0.5346356,0.80833817,0.85486406,0.78944784,0.66309965,0.68878424,0.500125,0.6681038,0.32352132,0.78263766,0.64446646,0.549205,0.30009958,0.65761864,0
0.12007963,0.098262675,0.20526315,0.3944956,0.55996484,0.47058824,0.7856654,0.40810874,0.3636108,0.4829199,0.28870532,0.47462037,0.7008215,0.81795675,0.8947978,0.7036305,0.69703454,0.6946162,0.46860906,0.5481054,0.28323832,0.63401014,0.75115377,0.25474623,0.19804022,0.65055996,0
0.1952312,0.12736586,0.21710527,0.3248111,0.44090766,0.3647059,0.82588094,0.4729549,0.29153997,0.48841515,0.38384873,0.47559747,0.6649675,0.7191878,0.85654235,0.71597195,0.7043597,0.68336934,0.57652205,0.6254379,0.21941344,0.4810506,0.6558163,0.08305693,0.1929486,0.722806,0
0.7413809,0.21986358,0.16710526,0.28033835,0.43320805,0.31764707,0.86300385,0.5678726,0.31347433,0.5525682,0.42497614,0.42857867,0.6593305,0.5629222,0.7432566,0.56547844,0.5258295,0.61822325,0.50651467,0.5636869,0.08585957,0.29758003,0.56222165,0.07063118,0.096410014,0.69999695,0
0.7413809,0.44483432,0.11710526,0.21015209,0.27992925,0.28,0.911997,0.63818085,0.17501841,0.60256743,0.45252863,0.3018432,0.63885474,0.4471464,0.73139596,0.59662753,0.44144407,0.63301367,0.52056974,0.6504203,0.08046017,0.2676288,0.49688324,0.1149725,0.10629892,0.44430947,0
0.67491627,0.57768255,0.11710526,0.21899262,0.19982164,0.25882354,0.9169306,0.6696047,0.07493732,0.55326355,0.5180908,0.1904418,0.5926951,0.4357672,0.61989933,0.69066167,0.37013665,0.6347162,0.53247416,0.72336566,0.06786358,0.27953362,0.6569543,0.055172917,0.26344275,0.3587187,0
0.5219437,0.5996716,0.1,0.19679435,0.22149889,0.24470589,0.8865728,0.63879263,0.15073408,0.5811018,0.5715858,0.19872616,0.5963535,0.43907648,0.6663313,0.70184386,0.39498597,0.6425134,0.5967287,0.6412714,0.23066919,0.12699816,0.83105934,0.099437356,0.2667608,0.504434,0
0.4082436,0.6005439,0.090789475,0.19193962,0.26900792,0.2517647,0.86737454,0.60976464,0.25059903,0.6223004,0.5826755,0.23510462,0.5880767,0.40228564,0.70240283,0.7807848,0.41750455,0.6078147,0.60634136,0.6220593,0.37274122,0.10001722,0.7531541,0.37102956,0.1131868,0.48304385,0
0.30069676,0.51230043,0.08421053,0.16904457,0.2764771,0.21882352,0.83140475,0.6638087,0.32248387,0.65608317,0.62714165,0.22263278,0.5503754,0.20759796,0.56741405,0.68316185,0.34832385,0.48973706,0.5453108,0.6349163,0.5221809,0.12417157,0.7000921,0.59703064,0.077512845,0.48776725,0
0.21957289,0.39368063,0.04868421,0.092126705,0.17629662,0.14117648,0.73164034,0.77163124,0.35080796,0.6820332,0.66089,0.25058627,0.6204367,0.094761275,0.60985184,0.5487603,0.34369832,0.4076481,0.44015232,0.6085985,0.49161172,0.14498155,0.4311363,0.6266703,0.12510891,0.540165,0
0.24441227,0.3662633,0.028947368,0.0417314,0.04520917,0.07764706,0.58339584,0.84029233,0.4049195,0.68226755,0.658292,0.40730685,0.4637253,0.41705155,0.5931814,0.5140768,0.4982355,0.3355567,0.20024249,0.51467377,0.5920661,0.130715,0.44825575,0.41033697,0.24028218,0.44602552,0
0.24441227,0.38083756,0.027631579,0.04078335,0.041797902,0.06352941,0.5501693,0.8230227,0.41905496,0.6438325,0.70813465,0.43205428,0.39137813,0.526706,0.60840213,0.55378026,0.6903832,0.34132075,0.11877183,0.5136144,0.55146754,0.22652696,0.5820356,0.302628,0.19303565,0.53031904,0
0.22518325,0.38301712,0.02631579,0.03332016,0.032937564,0.049411766,0.554168,0.83749545,0.44582412,0.634231,0.6840922,0.44822603,0.42841035,0.5090531,0.60001576,0.6160048,0.713914,0.39476255,0.16153039,0.47287464,0.50179636,0.27679753,0.7376154,0.3647935,0.15246905,0.54188377,0
0.1874491,0.34271675,0.018421052,0.04705193,0.1368086,0.08235294,0.60029125,0.7878303,0.5390195,0.5699221,0.5995823,0.48415342,0.6526839,0.4385888,0.5386034,0.655523,0.65539443,0.4656742,0.0811767,0.4523934,0.39766777,0.31891865,0.7229995,0.27900442,0.26841214,0.69776833,0
0.12745453,0.25389814,0.013157895,0.09377704,0.34976995,0.12,0.59718513,0.69271684,0.6120023,0.5330679,0.52396923,0.5885496,0.72248477,0.48927775,0.57316315,0.70279545,0.7740889,0.49649426,0.25972158,0.44961527,0.36289006,0.38445556,0.53605604,0.18901509,0.2605279,0.7316343,0
0.050764635,0.129827,0.013157895,0.14349695,0.4338792,0.20470588,0.5425406,0.63179773,0.6248785,0.5118944,0.44289607,0.6598633,0.69980514,0.54836434,0.6737558,0.64151055,0.7403651,0.63737535,0.4447059,0.3997473,0.39855728,0.3844051,0.3249169,0.22542532,0.32932457,0.66198355,0
0.03574337,0.053084694,0.025,0.17960371,0.42944294,0.27529413,0.5150343,0.6247512,0.5779785,0.51944387,0.38964608,0.65179265,0.663217,0.5961803,0.7525979,0.5647,0.67102724,0.68808824,0.5405423,0.49849567,0.41973528,0.4111853,0.44578105,0.36867595,0.50147736,0.6440928,0
0.03574337,0.05297649,0.02631579,0.13102645,0.35855913,0.19529411,0.45587048,0.64245826,0.55737543,0.5678261,0.43910116,0.6767481,0.6816705,0.6479138,0.829868,0.54208785,0.70756817,0.6626981,0.52070177,0.5791825,0.46521533,0.4823898,0.5237718,0.24767008,0.52621084,0.7121867,0
0.065152474,0.056073476,0.010526316,0.06262135,0.24402961,0.11058824,0.3715205,0.6575807,0.641588,0.60553503,0.5625161,0.6394164,0.74896014,0.65164447,0.7810852,0.5130305,0.6953269,0.6793773,0.61699635,0.6344407,0.54272115,0.44741505,0.38765642,0.23877788,0.43245038,0.7732115,0
0.065152474,0.081153914,0.009210526,0.026102548,0.1403711,0.032941177,0.36839676,0.7095753,0.73535484,0.64908844,0.59462,0.5773824,0.77363545,0.7551184,0.6952149,0.51936865,0.7411186,0.6063659,0.51398367,0.4274693,0.38673526,0.52761453,0.37350047,0.24779736,0.457479,0.66985476,0
0.04483757,0.09871897,0.009210526,0.011249615,0.070179336,0.018823529,0.37245563,0.74346834,0.78694755,0.66508174,0.60361403,0.5384242,0.72232974,0.79107505,0.7293223,0.5631784,0.7084388,0.4686751,0.47208217,0.39381152,0.21455254,0.42414626,0.3801408,0.37393025,0.5722929,0.59804046,0
0.028232738,0.07264166,0.011842106,0.020774536,0.09960158,0.025882352,0.33424452,0.7186512,0.84876764,0.6466879,0.57403654,0.5315737,0.6325547,0.7188067,0.746135,0.59842676,0.715439,0.44735098,0.5062019,0.4914401,0.24412751,0.33432385,0.33058944,0.36810094,0.5664618,0.63386995,0
0.026558682,0.039873783,0.0065789474,0.061245743,0.2516433,0.09411765,0.27372107,0.62992936,0.85101956,0.6376558,0.5823827,0.59052277,0.6537086,0.708184,0.7454259,0.5815029,0.7877435,0.584331,0.55988324,0.5258701,0.36343053,0.40541473,0.36020306,0.40345922,0.6018399,0.68534416,0
0.02483938,0.04104273,0.0013157895,0.032598693,0.2022943,0.06117647,0.23537363,0.553218,0.7845637,0.5915244,0.6098765,0.66145986,0.67553896,0.67240006,0.7185205,0.62289244,0.8584442,0.67823905,0.76532364,0.6829793,0.47773856,0.5146762,0.43953234,0.39912787,0.6967798,0.8437457,0
0.02483938,0.044083297,0.0013157895,0.0404483,0.21229863,0.08705882,0.24900848,0.5570406,0.7455538,0.59244996,0.6310814,0.6581533,0.66351146,0.64425445,0.66333956,0.60063803,0.8332305,0.5557718,0.61927295,0.6643321,0.52904874,0.6096125,0.62920886,0.48341274,0.61523825,0.70621866,0
0.020676862,0.037885275,0.0013157895,0.06216538,0.2437706,0.13882352,0.27975315,0.55244064,0.6666707,0.64614964,0.6645491,0.63526917,0.6994033,0.6242187,0.59280276,0.51454216,0.71193504,0.5591392,0.69976556,0.6124606,0.47043186,0.57523507,0.55323607,0.52232605,0.6594819,0.6718761,0
0.027735047,0.02399885,0.030263158,0.11394104,0.27749842,0.21176471,0.30292177,0.5587914,0.61425096,0.64265376,0.6331925,0.5711106,0.70460844,0.62365335,0.5534281,0.49135017,0.69308627,0.58732855,0.7040789,0.52915305,0.45426732,0.6463037,0.4885888,0.44741058,0.71604836,0.763542,0
0.027735047,0.027222268,0.028947368,0.08846716,0.2351045,0.15529412,0.2922243,0.56272465,0.6473002,0.62432724,0.62440705,0.58586025,0.6757303,0.59930915,0.53800577,0.46279907,0.7251645,0.5912038,0.63489676,0.51139635,0.46437138,0.71513444,0.6273037,0.47373098,0.72504765,0.8322906,0
0.027689802,0.0366894,0.0,0.053131454,0.20688917,0.0917647,0.25972143,0.5534462,0.7113869,0.5890919,0.60704553,0.6315114,0.703089,0.66964036,0.6570801,0.5781001,0.79631704,0.5708357,0.6305463,0.5916436,0.46554095,0.664472,0.7444419,0.56720304,0.7096939,0.85557204,0
0.02511085,0.036594875,0.0013157895,0.056739256,0.24254045,0.09411765,0.25417557,0.5650675,0.7560796,0.59489465,0.59216034,0.6146514,0.69757205,0.73817414,0.7285593,0.54946494,0.80026865,0.6345608,0.6401531,0.61360544,0.5406761,0.5705433,0.46830183,0.43754134,0.5991934,0.6695814,0
0.02511085,0.043803502,0.002631579,0.06374879,0.31232005,0.0917647,0.3358526,0.60974896,0.75448567,0.67957914,0.5780991,0.65921545,0.7373865,0.67812127,0.68243957,0.54167366,0.7323673,0.48555636,0.51840216,0.6003962,0.51762754,0.48210782,0.2879354,0.2900765,0.4475187,0.44248492,0
