amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.19991834,0.28849348,0.06896552,0.21603274,0.7202829,0.3106796,0.61389047,0.76244867,0.5594637,0.42468503,0.6163124,0.48949403,0.43364862,0.078676306,0.3749131,0.46237588,0.7705579,0.51331824,0.34391734,0.6808634,0.7220336,0.9724862,0.0,0.3351307,0.4747006,0.60744786,1
0.10177104,0.20919104,0.03965517,0.17627169,0.69696945,0.27427185,0.52538913,0.7874518,0.61782646,0.4777326,0.53643596,0.49825853,0.5497526,0.24424632,0.432223,0.42491832,0.8627144,0.58106905,0.36468956,0.4630335,0.6693321,1.0,0.14574154,0.31588182,0.4388992,0.6042271,1
0.049150206,0.14064002,0.015517241,0.17466156,0.60375655,0.33252427,0.40721846,0.7562828,0.61261314,0.56466866,0.4705136,0.58943397,0.6557724,0.4908501,0.4481105,0.5072728,0.8267854,0.52545553,0.5152836,0.36068135,0.5953469,0.79502225,0.2858859,0.6567388,0.6380526,0.51307976,1
0.025723472,0.079886585,0.03275862,0.16423298,0.56123203,0.32524273,0.29891616,0.7550704,0.61949676,0.5888594,0.39109904,0.5931681,0.5796188,0.34750798,0.39971077,0.6313396,0.8343546,0.4582859,0.6119578,0.5510059,0.7951749,0.9062711,0.38296726,0.6465788,0.72503316,0.6265601,1
0.015770938,0.04477525,0.046551723,0.15883441,0.5183654,0.30097088,0.17911379,0.7836889,0.6577301,0.58252114,0.36068726,0.644384,0.69461876,0.34119803,0.3361894,0.68437475,0.76946336,0.48165298,0.73152626,0.70078564,0.80747026,0.9501248,0.48670208,0.54564613,0.6921191,0.70031434,1
0.008319298,0.02369416,0.06724138,0.11257613,0.41775194,0.21359223,0.07907036,0.8108816,0.6914897,0.60078514,0.34663612,0.543736,0.74189293,0.41702777,0.3134108,0.69766784,0.6469357,0.4855218,0.71284354,0.6204578,0.6924935,0.83131695,0.5020366,0.49480265,0.6659044,0.5482385,1
0.008013066,0.010973395,0.112068966,0.19121984,0.54689676,0.33495146,0.104796045,0.7581992,0.5175981,0.6174954,0.46375135,0.49914163,0.66642797,0.4595785,0.40536413,0.7033996,0.6880886,0.46713597,0.67998904,0.7221657,0.7546747,0.7760208,0.64888537,0.62166846,0.5952954,0.58295536,1
0.008013066,0.009361492,0.22931035,0.3507912,0.62040496,0.5218447,0.19922969,0.64957726,0.31928742,0.6037499,0.46484727,0.46078563,0.6570567,0.5495738,0.545463,0.72318333,0.75884175,0.47341013,0.69874954,0.8118013,0.95413285,0.93554425,0.6530177,0.746214,0.6177322,0.5432247,1
0.010258766,0.011617787,0.33275864,0.42203432,0.6694002,0.59951454,0.28040856,0.596942,0.26679564,0.58273983,0.44649267,0.44094947,0.6848277,0.6606786,0.6160685,0.665404,0.67187136,0.4359972,0.7203092,0.925236,1.0,0.91889185,0.5343611,0.72027594,0.58820677,0.4840662,1
0.010258766,0.015384247,0.3637931,0.44713286,0.671237,0.6237864,0.32355845,0.5714552,0.2430639,0.5837663,0.42871478,0.43723682,0.6416547,0.6557545,0.5794036,0.6803847,0.74541914,0.48743108,0.75631726,0.9502006,0.83289325,0.85304207,0.48338285,0.68474054,0.5123971,0.55875754,1
0.009646302,0.016524656,0.38793105,0.4621243,0.66089386,0.61893207,0.3306234,0.5482153,0.22608404,0.5970312,0.44889665,0.42452645,0.59459347,0.61032647,0.6079258,0.70591563,0.8670698,0.52827066,0.7891061,0.89706737,0.722235,0.83085346,0.50452036,0.77566236,0.49923953,0.4865138,1
0.009544225,0.015489227,0.36034483,0.48460582,0.71030855,0.6626214,0.32965523,0.5513393,0.25094488,0.60288626,0.46283942,0.4360219,0.6294626,0.6863504,0.74270254,0.708328,0.8118363,0.4854645,0.714319,0.9636017,0.82702726,0.82135427,0.4153565,0.7808921,0.51781785,0.54678553,1
0.008727606,0.013756898,0.36206895,0.4630568,0.7077998,0.64805824,0.3080023,0.5510417,0.25784343,0.6178757,0.46114162,0.48341608,0.6397984,0.5961383,0.69385684,0.7052322,0.7568825,0.529836,0.74868864,1.0,0.86702144,0.88465023,0.5639953,0.7839122,0.47992173,0.5734553,1
0.006635023,0.011628933,0.42931035,0.4727246,0.67353654,0.61893207,0.28311574,0.5358942,0.25907594,0.6532615,0.44188312,0.46722648,0.6186053,0.46604344,0.56407136,0.6068581,0.7923056,0.5676746,0.8120977,0.89214844,0.76074386,0.9005075,0.61498666,0.8174052,0.46925667,0.5639425,1
0.0092379935,0.0117788585,0.40344828,0.47454324,0.6877817,0.61650485,0.29524934,0.54140794,0.27588892,0.63269717,0.40078422,0.49161562,0.6678001,0.5601215,0.6147076,0.58862096,0.72882116,0.49159133,0.76770234,0.8505261,0.7888603,0.84094423,0.55043685,0.796461,0.48056147,0.48005104,1
0.01087123,0.01234288,0.3913793,0.5011155,0.70809245,0.63834953,0.30696428,0.52879757,0.29249078,0.6419939,0.40957,0.53019696,0.7009222,0.6021234,0.6643006,0.6504675,0.77172494,0.5025678,0.7560558,0.8146576,0.7336254,0.78883344,0.5020617,0.7734465,0.48606357,0.4395803,1
0.01087123,0.014547935,0.49137932,0.5415417,0.67961395,0.66504854,0.3300458,0.4810167,0.2858512,0.6741207,0.3701898,0.54292667,0.6552982,0.55998135,0.7235231,0.69631934,0.8230936,0.4754627,0.7759491,0.8351218,0.73042214,0.70720494,0.5335417,0.7355806,0.5791208,0.49769878,1
0.002654009,0.011174516,0.4948276,0.56801045,0.66233075,0.65048546,0.28134635,0.4688649,0.3078908,0.69101965,0.33634618,0.59037745,0.69416505,0.5251538,0.6379079,0.7011267,0.8589244,0.4841615,0.8717273,0.86216336,0.69873786,0.66183776,0.5626571,0.7472079,0.5594294,0.5976735,1
0.001275966,0.0025334016,0.40344828,0.48197258,0.74818826,0.6674757,0.16469418,0.52578485,0.3716722,0.652831,0.33139148,0.65045714,0.78285384,0.56654584,0.6381139,0.71159345,0.7829297,0.5493682,0.83850527,0.78357273,0.7166865,0.663132,0.66660494,0.7065478,0.6220418,0.6077145,1
2.5519318E-4,8.514908E-4,0.32413793,0.44059733,0.6585087,0.60194176,0.087739296,0.57088083,0.36998323,0.64310396,0.35294762,0.6856737,0.8025913,0.51452285,0.5981499,0.72583944,0.78261197,0.57544255,0.7415591,0.749454,0.7082348,0.65798753,0.872918,0.7621365,0.6407884,0.61629194,1
8.166182E-4,0.0,0.23103449,0.33388174,0.6858038,0.53640777,0.011840824,0.6394819,0.4241546,0.60555327,0.34332642,0.6958363,0.8852609,0.51786816,0.5669928,0.72016394,0.8170021,0.6320291,0.7516104,0.64017355,0.5894801,0.49838036,0.6717428,0.7225817,0.6188819,0.6552521,1
0.003623743,0.0011165326,0.16896552,0.3068663,0.7237869,0.5388349,0.0,0.6632931,0.5514217,0.5662089,0.3256478,0.69505864,0.90598905,0.5516222,0.6614448,0.7286571,0.7422435,0.5816834,0.7619014,0.58331054,0.60154766,0.6488615,0.5924084,0.7433215,0.58666074,0.53486997,1
0.047772165,0.0039429776,0.34827587,0.5068076,0.9323685,0.8131068,0.15626621,0.51817,0.5828997,0.60560894,0.35607576,0.66874135,0.8635563,0.5660224,0.63789696,0.63859946,0.69683725,0.51895285,0.86248416,0.550195,0.65661216,0.73831767,0.5074822,0.844706,0.48698303,0.5360282,1
0.25391722,0.021586888,0.63793105,0.7597439,0.8627351,0.9514563,0.39051506,0.4334425,0.39561597,0.61192065,0.41233554,0.5627908,0.688897,0.5885948,0.83671194,0.6257017,0.6158033,0.5359749,0.8220964,0.53828645,0.58574337,0.80511135,0.56509626,0.7345922,0.39257136,0.52253217,1
0.5156944,0.13566893,0.5327586,0.59257454,0.79972434,0.815534,0.66893375,0.6072909,0.4823284,0.7262137,0.5219241,0.39162934,0.40962854,0.38787296,0.7380995,0.4902554,0.5010642,0.41613013,0.6395487,0.33725947,0.44743136,0.7338601,0.44532356,0.5892773,0.27394602,0.41241366,1
0.75618845,0.4586057,0.19482759,0.2299238,0.5877966,0.40048543,0.8481873,0.69419795,0.38494077,0.63260204,0.56214505,0.3771775,0.2201928,0.29788902,0.8705216,0.33746058,0.6199886,0.34834728,0.6089491,0.46982682,0.4555039,0.5963911,0.40848145,0.58063084,0.2420001,0.36752492,1
0.7731333,0.6806186,0.112068966,0.26698226,0.6130499,0.342233,0.9194826,0.6891873,0.24886289,0.49482775,0.5779709,0.2864678,0.18353957,0.19120087,1.0,0.30092272,0.72366834,0.3885342,0.6676748,0.7497561,0.46116346,0.35518885,0.36289376,0.5285415,0.2213046,0.45840132,1
0.7731333,0.7787135,0.16551724,0.2588521,0.5551743,0.25728154,0.9296779,0.67389923,0.15475358,0.41041672,0.6050083,0.15461946,0.22629626,0.04088972,0.8965212,0.51894134,0.75318116,0.46048465,0.49751553,0.759685,0.4553044,0.27289447,0.27636892,0.40648466,0.40361017,0.56655353,1
0.72331953,0.79647696,0.1362069,0.23714674,0.52146274,0.24029127,0.9339278,0.7330584,0.15004703,0.30981165,0.6021396,0.22507694,0.40471327,0.029962562,0.52441204,0.62042284,0.7438536,0.6104537,0.34077618,0.52402014,0.4503426,0.2609163,0.42278966,0.30809686,0.57851756,0.61209226,1
0.34573573,0.6496719,0.06896552,0.11808024,0.24545608,0.14320388,0.86440456,0.8421873,0.26747808,0.29197487,0.6122356,0.3284662,0.5936129,0.12785684,0.15848705,0.3736568,0.54518884,0.67873126,0.26400024,0.31670222,0.46320176,0.29084435,0.49996743,0.17958713,0.5714693,0.60449636,1
0.30286327,0.49562854,0.029310346,0.08577141,0.36810255,0.13834952,0.6832795,0.8761126,0.41258055,0.3378432,0.5591496,0.40119523,0.7544628,0.37490603,0.21738395,0.20043342,0.19701375,0.6195421,0.4374405,0.14996487,0.3742418,0.45876864,0.38363495,0.18402308,0.35103214,0.5404004,1
0.4221916,0.49468744,0.029310346,0.08266038,0.4064013,0.09951457,0.5531566,0.8144425,0.54325867,0.40283492,0.5209576,0.37262002,0.71164215,0.63106257,0.48616564,0.21254525,0.0,0.505448,0.50625587,0.125186,0.44990227,0.5728313,0.2505433,0.24343534,0.62631124,0.6316071,1
0.5172766,0.5549219,0.04137931,0.09286457,0.35830817,0.106796116,0.72781736,0.7917714,0.4114462,0.41785866,0.5291937,0.59027517,0.5738717,0.19868736,0.08826602,0.22865354,0.37769067,0.47480935,0.2618109,0.42616,0.6481658,0.64993125,0.23602757,0.5189203,0.59055316,0.7336414,1
0.58281016,0.6453423,0.070689656,0.17982435,0.45121434,0.20873787,0.8611269,0.72015107,0.25186625,0.51651925,0.66587704,0.55253637,0.3741185,0.055582065,0.24418148,0.26626843,0.4480762,0.44581908,0.28273237,0.6387025,0.6727243,0.5330764,0.33856702,0.7481618,0.59532326,0.48881122,1
0.6540091,0.7097005,0.0862069,0.2123859,0.4136596,0.23543689,0.8805345,0.66339314,0.17672965,0.61535805,0.7319452,0.32744217,0.25033993,0.17423536,0.5474726,0.33190304,0.48306957,0.3390485,0.46571252,0.76140773,0.649113,0.5670446,0.5321031,0.7696321,0.48314926,0.29915756,1
0.78614813,0.73023665,0.10862069,0.22264993,0.3790857,0.24757281,0.9378818,0.69387186,0.16821623,0.57793117,0.7047951,0.23112789,0.19330625,0.19972548,0.6137463,0.42121908,0.60321474,0.39593738,0.5562071,0.77697027,0.5481013,0.5344392,0.43763146,0.70460933,0.41951004,0.31779012,1
0.81840456,0.78916734,0.1362069,0.21071453,0.36326426,0.2184466,1.0,0.7483107,0.076468766,0.3905423,0.5644174,0.23760621,0.34289235,0.1989788,0.48564723,0.561592,0.8228193,0.6416579,0.4639244,0.66844803,0.49561426,0.46730894,0.29655334,0.5333837,0.2722924,0.42532587,1
0.81840456,0.90017,0.1275862,0.16594498,0.24272929,0.19902913,0.99261373,0.8005717,0.05850182,0.29188034,0.36852768,0.24542063,0.5965699,0.48486823,0.31599313,0.46531087,0.8764661,0.77825034,0.5115431,0.6369148,0.44901088,0.27735376,0.122535214,0.31286058,0.3284713,0.5483113,1
0.5131935,0.8390084,0.10862069,0.10486638,0.1423444,0.116504855,0.9005956,0.8669223,0.22645918,0.32619122,0.16795371,0.17926554,0.734188,0.74564034,0.19572395,0.23757885,0.74949956,0.62950367,0.59914875,0.6807371,0.42124996,0.45014066,0.22419712,0.3445692,0.56519216,0.4899637,1
0.21461746,0.54749686,0.056896552,0.048406117,0.08128863,0.033980582,0.7209907,0.9504366,0.53494364,0.44084996,0.053589374,0.09254228,0.7299059,0.9419416,0.2486738,0.23028669,0.6414457,0.3902368,0.6235812,0.76755,0.42156392,0.5776832,0.22743776,0.33018622,0.7597187,0.4242153,1
